2.014918128551583365e+00,2.751816083603672425e+01,2.999999989330686123e-01,9.999999999999997780e-01
3.450000000000000622e+00,3.677793834218813629e+01,3.614007609445563651e-01,9.999999999999971134e-01
2.663577089503293749e+00,8.675491091570920332e+01,6.797125967098079924e-01,9.999999999999927836e-01
