2.066139102081494094e+00,3.461384989230071341e+01,2.999999999999999334e-01,1.236311996440902228e-01
3.524158284433398958e+00,3.999999999999999289e+01,3.566531404798591876e-01,9.999999999999998890e-01
2.672489192592599760e+00,3.666006936603373561e+02,1.281907761387227063e-01,6.413610994080895000e-27
