1.983849300846065811e+00,3.670021371337539762e+01,2.577405059550778588e-01,9.999999999999998890e-01
3.533006869438149788e+00,3.339292393981139639e+01,3.188594289055759479e-01,9.999999999999998890e-01
2.439505298510569631e+00,1.922899902110904975e+02,4.489045717127777002e-01,9.999999999999998890e-01
