2.020407840157447676e+00,3.895332129103694285e+01,2.999999999999999334e-01,9.999999999999998890e-01
3.450000000000000622e+00,2.336145978710992566e+01,2.537634384437460477e-01,9.999999999999998890e-01
2.550689243846758547e+00,1.700992596831916615e+02,4.612797693378778985e-01,9.995464441733847849e-01
