2.014711872820438288e+00,2.921127666682849267e+01,2.999999999999908296e-01,9.999999999999967804e-01
3.450000000000042810e+00,3.698892082747295262e+01,3.467850149801638415e-01,9.999999999999756861e-01
2.696807640080097990e+00,7.197369272582605504e+01,6.931009069643324638e-01,9.999999999980371257e-01
