2.096985283162597025e+00,3.999994286069065907e+01,2.999999999991619926e-01,9.999999999499681325e-01
3.541740055503415974e+00,3.999999999989436361e+01,3.649421199034881269e-01,9.999999999999997780e-01
2.304967037609635394e+00,2.934378704841768126e+02,8.161041041148713038e-02,1.991214946786293016e-01
2.509550667971423898e+00,7.166371229703356676e+02,1.357179007653049885e-01,4.506364136040359188e-28
