2.097868804009249022e+00,3.999999999985303845e+01,2.999999999999999334e-01,9.999999999999998890e-01
3.513893517810175560e+00,3.999999999997334754e+01,3.999999999531488326e-01,9.999999999925976990e-01
2.315093687423035451e+00,4.517339578738888122e+02,7.259273772239953348e-02,9.999999999804226603e-01
2.503446096646262831e+00,1.959437722739038009e+03,9.360225513419528909e-02,3.962147061849572170e-33
