2.089199005921108743e+00,3.999999999999999289e+01,2.999999999999999334e-01,9.999999999999998890e-01
3.499397959165276628e+00,2.861632611492472478e+01,2.936119588533521174e-01,9.999999999999998890e-01
2.528181094696311249e+00,2.880722595864801292e+02,3.421195653957593286e-01,8.362153210569828188e-01
