2.035047933521704877e+00,2.000000007548741721e+01,2.230250677901952916e-01,9.999998628766042508e-01
3.521649671602676168e+00,3.999999998854740824e+01,3.014958701532436947e-01,9.999999753852030215e-01
3.125688410716918053e+00,2.080041641459080211e+02,4.434630572373887691e-01,9.312204540133921515e-01
