2.055340245905416641e+00,3.999999999999999289e+01,2.999999999999999334e-01,9.999999999999998890e-01
3.549999999999999378e+00,3.999999999999999289e+01,3.150525916127353554e-01,9.999999999999998890e-01
2.334664598490917786e+00,3.023556105737245616e+02,9.894429529763841547e-02,4.463471697341295230e-02
2.546282883704745981e+00,5.674789962358302091e+02,1.392562547296338771e-01,2.255357640376602292e-10
