2.027647160927437575e+00,2.000000000000000355e+01,1.827448144171771593e-01,9.999999999999996669e-01
3.506208903974145308e+00,3.999999999999999289e+01,2.899124711952865141e-01,9.999999999999963363e-01
2.595926144574632666e+00,9.366417476817223076e+01,2.313917695666539015e-02,9.160430655531974775e-01
2.992151560467538385e+00,3.027323569637260334e+02,2.242448853589193783e-02,4.334104243027231962e-01
3.124124103983509926e+00,2.481122756246865322e+02,4.234475153142663317e-01,8.259570924331074426e-01
