2.099999999999999645e+00,3.999999999999999289e+01,2.999999999999999334e-01,9.999999999999998890e-01
3.549999999999999378e+00,3.999999999999999289e+01,2.886488262036234209e-01,9.999999999999998890e-01
2.302193763410181226e+00,1.626662127967900346e+02,1.153007477865929248e-01,1.067698339203960040e-01
2.527889521411238238e+00,2.977238548420039592e+02,3.139954272560929183e-01,6.749283415000331132e-01
