2.093555150394482034e+00,3.999999999931398520e+01,2.999999999999999334e-01,9.999999999999998890e-01
3.503648342983333386e+00,3.999999999999366906e+01,3.999999999999999667e-01,9.999999999998482325e-01
2.311957747719286527e+00,5.157037746834954532e+02,7.002384879659960537e-02,9.999999999999998890e-01
2.494963759789652791e+00,2.638153852963021109e+03,8.170226203383237906e-02,2.670195435625121965e-39
