2.067582508425956256e+00,2.000000000000000355e+01,2.999999999999999334e-01,9.999999999999998890e-01
3.531840341348087886e+00,3.939334781614637393e+01,2.781145297745253320e-01,9.999999999999998890e-01
2.445522288862336691e+00,2.245841831005684242e+02,5.089921088277624683e-01,9.999999999999998890e-01
