0.59621693822088684,614.317
0.60187669049809411,862.233
0.60753644277530117,897.181
0.61319619505250844,895.447
0.61885594732971549,904.589
0.62451569960692277,907.304
0.63017545188412982,907.566
0.6358352041613371,917.504
0.64149495643854415,916.686
0.64715470871575143,903.312
0.65281446099295848,901.33
0.65847421327016575,909.41
0.66413396554737281,908.038
0.66979371782458008,906.407
0.67545347010178713,902.37
0.68111322237899441,902.312
0.68677297465620157,902.266
0.69243272693340874,904.366
0.6980924792106159,902.938
0.70375223148782307,900.2
0.70941198376503023,891.665
0.71507173604223739,891.667
0.72073148831944456,894.148
0.72639124059665172,894.25
0.73205099287385889,892.998
0.73771074515106605,890.505
0.74337049742827321,889.697
0.74903024970548038,888.243
0.75469000198268754,890.388
0.76034975425989471,887.953
0.76600950653710187,884.458
0.77166925881430903,882.604
0.7773290110915162,881.064
0.78298876336872336,879.209
0.78864851564593053,878.827
0.79430826792313769,876.075
0.79996802020034485,874.401
0.80562777247755202,871.452
0.81128752475475918,872.542
0.81694727703196635,871.347
0.82260702930917351,870.235
0.82826678158638078,868.154
0.83392653386358784,867.052
0.83958628614079511,865.355
0.84524603841800228,863.94
0.85090579069520944,863.451
0.85656554297241649,863.323
0.86222529524962377,862.693
0.86788504752683093,859.884
0.8735447998040381,859.199
0.87920455208124515,857.398
0.88486430435845242,856.078
0.89052405663565959,854.348
0.89618380891286675,853.456
0.90184356119007381,852.454
0.90750331346728108,853.336
0.91316306574448824,852.926
0.91882281802169541,850.417
0.92448257029890246,849.497
0.93014232257610974,849.229
0.9358020748533169,848.116
0.94146182713052395,846.988
0.94712157940773123,844.976
0.95278133168493839,841.902
0.95844108396214556,841.261
0.96410083623935283,840.529
0.96976058851655988,839.941
0.97542034079376705,837.471
0.98108009307097432,835.61
0.98673984534818127,834.629
0.99239959762538854,834.532
0.9980593499025957,832.894
1.0037191021798029,832.379
1.0093788544570101,830.617
1.0150386067342172,828.639
1.0206983590114245,827.384
1.0263581112886315,827.292
1.0320178635658386,826.271
1.0376776158430459,825.67
1.0433373681202531,824.892
1.0489971203974602,824.207
1.0546568726746675,822.874
1.0603166249518745,821.325
1.0659763772290818,820.391
1.0716361295062888,818.528
1.0772958817834959,816.302
1.0829556340607032,815.753
1.0886153863379104,816.256
1.0942751386151175,815.261
1.0999348908923248,814.17
1.105594643169532,813.689
1.1112543954467391,812.062
1.1169141477239464,810.269
1.1225739000011532,809.221
1.1282336522783605,807.893
1.1338934045555678,806.146
1.139553156832775,805.159
1.1452129091099821,804.644
1.1508726613871894,804.147
1.1565324136643964,802.98
1.1621921659416037,801.139
1.1678519182188105,800.311
1.1735116704960178,799.353
1.1791714227732251,797.989
1.1848311750504323,797.289
1.1904909273276394,796.488
1.1961506796048467,794.937
1.2018104318820537,794.291
1.207470184159261,793.127
1.213129936436468,791.638
1.2187896887136751,791.125
1.2244494409908824,790.764
1.2301091932680897,789.744
1.2357689455452967,788.068
1.241428697822504,787.221
1.247088450099711,786.4
1.2527482023769183,785.064
1.2584079546541254,784.117
1.2640677069313324,783.797
1.2697274592085397,782.956
1.275387211485747,780.849
1.2810469637629542,779.454
1.2867067160401613,779.037
1.2923664683173683,777.826
1.2980262205945756,776.064
1.3036859728717827,775.04
1.3093457251489897,775.649
1.315005477426197,775.605
1.3206652297034043,774.366
1.3263249819806116,772.759
1.3319847342578186,771.729
1.3376444865350259,769.832
1.3433042388122329,768.809
1.3489639910894402,768.267
1.3546237433666473,767.31
1.3602834956438543,766.306
1.3659432479210616,765.95
1.3716030001982689,765.245
1.3772627524754759,764.373
1.3829225047526832,762.801
1.3885822570298902,760.599
1.3942420093070975,758.934
1.3999017615843046,758.523
1.4055615138615116,758.208
1.4112212661387189,756.194
1.4168810184159262,755.618
1.4225407706931334,755.636
1.4282005229703405,755.507
1.4338602752475476,754.23
1.4395200275247548,752.919
1.4451797798019619,752.031
1.4508395320791689,750.923
1.4564992843563762,750.174
1.4621590366335835,750.448
1.4678187889107908,750.419
1.4734785411879978,748.87
1.4791382934652049,747.23
1.4847980457424121,745.969
1.4904577980196192,745.256
1.4961175502968265,744.175
1.5017773025740335,743.883
1.5074370548512408,743.602
1.5130968071284481,742.69
1.5187565594056551,741.7
1.5244163116828622,740.551
1.5300760639600692,739.132
1.5357358162372765,738.0
1.5413955685144838,736.538
1.5470553207916908,735.988
1.5527150730688981,735.933
1.5583748253461054,735.286
1.5640345776233127,735.171
1.5696943299005197,735.236
1.5753540821777265,735.041
1.5810138344549338,734.501
1.5866735867321411,732.986
1.5923333390093481,731.93
1.5979930912865554,731.023
1.6036528435637627,730.783
1.60931259584097,730.008
1.614972348118177,728.173
1.6206321003953839,727.473
1.6262918526725911,727.652
1.6319516049497984,726.743
1.6376113572270057,725.225
1.6432711095042127,724.62
1.64893086178142,724.54
1.6545906140586273,724.133
1.6602503663358343,723.875
1.6659101186130412,722.934
1.6715698708902484,722.229
1.6772296231674557,722.615
1.682889375444663,722.475
1.68854912772187,722.335
1.6942088799990773,722.216
1.6998686322762846,721.322
1.7055283845534919,720.74
1.7111881368306989,720.13
1.7168478891079058,719.092
1.722507641385113,719.044
1.7281673936623203,719.013
1.7338271459395274,718.56
1.7394868982167346,718.456
1.7451466504939419,718.215
1.7508064027711492,717.678
1.7564661550483562,717.282
1.7621259073255631,717.657
1.7677856596027703,717.823
1.7734454118799776,717.638
1.7791051641571849,717.539
1.7847649164343919,717.367
1.7904246687115992,716.765
1.7960844209888065,716.417
1.8017441732660135,717.328
1.8074039255432204,717.895
1.8130636778204277,717.799
1.8187234300976349,717.812
1.8243831823748422,717.695
1.8300429346520493,717.449
1.8357026869292565,717.901
1.8413624392064638,718.431
1.8470221914836711,718.358
1.8526819437608777,718.16
1.858341696038085,717.367
1.8640014483152922,717.52
1.8696612005924995,718.148
1.8753209528697066,719.406
1.8809807051469138,720.055
1.8866404574241211,719.936
1.8923002097013284,719.281
1.8979599619785352,719.466
1.9036197142557423,720.717
1.9092794665329496,721.493
1.9149392188101568,721.571
1.9205989710873641,721.869
1.9262587233645712,721.569
1.9319184756417784,721.253
1.9375782279189857,721.722
1.9432379801961925,722.256
1.9488977324733996,723.044
1.9545574847506069,723.712
1.9602172370278141,723.617
1.9658769893050214,723.901
1.9715367415822285,724.667
1.9771964938594357,724.342
1.982856246136643,723.382
1.9885159984138499,724.166
1.9941757506910569,725.674
1.9998355029682642,725.542
2.0054952552454712,725.698
2.0111550075226785,726.209
2.0168147597998858,725.371
2.0224745120770931,725.229
2.0281342643543003,725.455
2.0337940166315072,725.569
2.0394537689087144,726.284
2.0451135211859217,726.413
2.050773273463129,726.035
2.0564330257403358,725.22
2.0620927780175431,725.112
2.0677525302947504,725.412
2.0734122825719576,725.455
