9.578574153404733060e-01,5.348077392578125000e+02
9.626814663872975686e-01,7.395993652343750000e+02
9.675055174341219422e-01,7.608763427734375000e+02
9.723295684809460937e-01,7.703482055664062500e+02
9.771536195277705783e-01,7.882590332031250000e+02
9.819776705745947298e-01,7.861198120117187500e+02
9.868017216214188814e-01,7.781868286132812500e+02
9.916257726682433660e-01,7.875761718750000000e+02
9.964498237150675175e-01,7.860107421875000000e+02
1.001273874761891669e+00,7.862368774414062500e+02
1.006097925808716154e+00,7.920594482421875000e+02
1.010921976855540416e+00,7.893177490234375000e+02
1.015746027902364679e+00,7.865446777343750000e+02
1.020570078949188941e+00,7.847032470703125000e+02
1.025394129996013204e+00,7.817013549804687500e+02
1.030218181042837466e+00,7.790718994140625000e+02
1.035042232089661729e+00,7.765481567382812500e+02
1.039866283136485992e+00,7.812335205078125000e+02
1.044690334183310254e+00,7.804597778320312500e+02
1.049514385230134517e+00,7.788104248046875000e+02
1.054338436276958779e+00,7.778466186523437500e+02
1.059162487323783042e+00,7.787814941406250000e+02
1.063986538370607304e+00,7.775819091796875000e+02
1.068810589417431789e+00,7.738045654296875000e+02
1.073634640464255829e+00,7.698851318359375000e+02
1.078458691511080092e+00,7.662462158203125000e+02
1.083282742557904577e+00,7.681695556640625000e+02
1.088106793604728617e+00,7.676860351562500000e+02
1.092930844651553102e+00,7.650834350585937500e+02
1.097754895698377364e+00,7.634767456054687500e+02
1.102578946745201405e+00,7.632758789062500000e+02
1.107402997792025889e+00,7.623694458007812500e+02
1.112227048838850152e+00,7.610166625976562500e+02
1.117051099885674414e+00,7.599547119140625000e+02
1.121875150932498677e+00,7.589787597656250000e+02
1.126699201979322940e+00,7.577398681640625000e+02
1.131523253026147202e+00,7.575560913085937500e+02
1.136347304072971465e+00,7.567607421875000000e+02
1.141171355119795727e+00,7.551918945312500000e+02
1.145995406166619990e+00,7.544357910156250000e+02
1.150819457213444252e+00,7.536200561523437500e+02
1.155643508260268515e+00,7.531152343750000000e+02
1.160467559307092777e+00,7.512658691406250000e+02
1.165291610353917040e+00,7.498214111328125000e+02
1.170115661400741525e+00,7.474133300781250000e+02
1.174939712447565565e+00,7.458035888671875000e+02
1.179763763494389828e+00,7.447131958007812500e+02
1.184587814541214312e+00,7.445285034179687500e+02
1.189411865588038353e+00,7.428613891601562500e+02
1.194235916634862837e+00,7.420184326171875000e+02
1.199059967681687100e+00,7.402072753906250000e+02
1.203884018728511140e+00,7.397155151367187500e+02
1.208708069775335625e+00,7.392563476562500000e+02
1.213532120822159888e+00,7.386080322265625000e+02
1.218356171868983928e+00,7.377324829101562500e+02
1.223180222915808413e+00,7.376915893554687500e+02
1.228004273962632675e+00,7.367355957031250000e+02
1.232828325009456716e+00,7.350322875976562500e+02
1.237652376056281200e+00,7.337147827148437500e+02
1.242476427103105463e+00,7.322503051757812500e+02
1.247300478149929726e+00,7.312640380859375000e+02
1.252124529196753988e+00,7.292834472656250000e+02
1.256948580243578473e+00,7.286756591796875000e+02
1.261772631290402513e+00,7.273381347656250000e+02
1.266596682337226776e+00,7.259783325195312500e+02
1.271420733384051260e+00,7.252942504882812500e+02
1.276244784430875301e+00,7.243374633789062500e+02
1.281068835477699563e+00,7.240736083984375000e+02
1.285892886524524048e+00,7.224752197265625000e+02
1.290716937571348089e+00,7.204458007812500000e+02
1.295540988618172351e+00,7.197913208007812500e+02
1.300365039664996836e+00,7.196140747070312500e+02
1.305189090711820876e+00,7.193203125000000000e+02
1.310013141758645361e+00,7.178442993164062500e+02
1.314837192805469623e+00,7.159614868164062500e+02
1.319661243852293886e+00,7.147281494140625000e+02
1.324485294899118148e+00,7.145976562500000000e+02
1.329309345945942411e+00,7.135927124023437500e+02
1.334133396992766674e+00,7.127379150390625000e+02
1.338957448039590936e+00,7.114536743164062500e+02
1.343781499086415199e+00,7.100653686523437500e+02
1.348605550133239461e+00,7.090152587890625000e+02
1.353429601180063724e+00,7.084431152343750000e+02
1.358253652226887986e+00,7.074934082031250000e+02
1.363077703273712249e+00,7.061412353515625000e+02
1.367901754320536511e+00,7.049441528320312500e+02
1.372725805367360774e+00,7.049196777343750000e+02
1.377549856414185037e+00,7.050350952148437500e+02
1.382373907461009299e+00,7.048901367187500000e+02
1.387197958507833784e+00,7.037386474609375000e+02
1.392022009554657824e+00,7.014755249023437500e+02
1.396846060601482309e+00,6.993133544921875000e+02
1.401670111648306571e+00,6.980099487304687500e+02
1.406494162695130612e+00,6.967286987304687500e+02
1.411318213741955097e+00,6.962593994140625000e+02
1.416142264788779359e+00,6.959287719726562500e+02
1.420966315835603622e+00,6.956001586914062500e+02
1.425790366882427884e+00,6.951994628906250000e+02
1.430614417929252147e+00,6.939310302734375000e+02
1.435438468976076409e+00,6.915990600585937500e+02
1.440262520022900672e+00,6.898111572265625000e+02
1.445086571069725156e+00,6.890275878906250000e+02
1.449910622116549197e+00,6.889276733398437500e+02
1.454734673163373460e+00,6.882501220703125000e+02
1.459558724210197944e+00,6.876350097656250000e+02
1.464382775257022207e+00,6.862598266601562500e+02
1.469206826303846247e+00,6.847135009765625000e+02
1.474030877350670732e+00,6.843964233398437500e+02
1.478854928397494994e+00,6.839165039062500000e+02
1.483678979444319035e+00,6.823255004882812500e+02
1.488503030491143519e+00,6.808347167968750000e+02
1.493327081537967782e+00,6.807595214843750000e+02
1.498151132584791823e+00,6.803531494140625000e+02
1.502975183631616307e+00,6.796989746093750000e+02
1.507799234678440570e+00,6.776979370117187500e+02
1.512623285725264610e+00,6.748577880859375000e+02
1.517447336772089095e+00,6.736169433593750000e+02
1.522271387818913579e+00,6.735153808593750000e+02
1.527095438865737398e+00,6.734861450195312500e+02
1.531919489912561883e+00,6.727316894531250000e+02
1.536743540959386367e+00,6.710510864257812500e+02
1.541567592006210408e+00,6.701330566406250000e+02
1.546391643053034670e+00,6.697401123046875000e+02
1.551215694099859155e+00,6.688811645507812500e+02
1.556039745146683195e+00,6.674389038085937500e+02
1.560863796193507458e+00,6.660894165039062500e+02
1.565687847240331942e+00,6.648848266601562500e+02
1.570511898287155983e+00,6.647093505859375000e+02
1.575335949333980246e+00,6.647102050781250000e+02
1.580160000380804730e+00,6.642642822265625000e+02
1.584984051427628993e+00,6.639570922851562500e+02
1.589808102474453033e+00,6.632867431640625000e+02
1.594632153521277518e+00,6.616155395507812500e+02
1.599456204568101780e+00,6.603998413085937500e+02
1.604280255614926043e+00,6.591585083007812500e+02
1.609104306661750305e+00,6.584816894531250000e+02
1.613928357708574568e+00,6.584133911132812500e+02
1.618752408755398831e+00,6.580982055664062500e+02
1.623576459802223093e+00,6.574099121093750000e+02
1.628400510849047356e+00,6.559761352539062500e+02
1.633224561895871618e+00,6.548463134765625000e+02
1.638048612942695881e+00,6.544701538085937500e+02
1.642872663989520143e+00,6.537905273437500000e+02
1.647696715036344406e+00,6.527401733398437500e+02
1.652520766083168668e+00,6.525434570312500000e+02
1.657344817129992931e+00,6.521801757812500000e+02
1.662168868176817416e+00,6.515376586914062500e+02
1.666992919223641456e+00,6.508176879882812500e+02
1.671816970270465719e+00,6.494600219726562500e+02
1.676641021317290203e+00,6.481015014648437500e+02
1.681465072364114466e+00,6.469714355468750000e+02
1.686289123410938506e+00,6.455624389648437500e+02
1.691113174457762991e+00,6.451049194335937500e+02
1.695937225504587254e+00,6.449837036132812500e+02
1.700761276551411294e+00,6.445916137695312500e+02
1.705585327598235779e+00,6.442561645507812500e+02
1.710409378645060041e+00,6.427552490234375000e+02
