2.099999999999999645e+00,2.999999999999999645e+01,2.999999999999999334e-01,9.999999999999998890e-01
2.821101952977619121e+00,1.844497910916863930e+02,8.156264132856673177e-01,8.229552835228131080e-01
3.500874428297835905e+00,1.861621530456438833e+01,1.999999999999999833e-01,9.999999999999998890e-01
