2.099999999999999645e+00,2.999999999999999645e+01,2.999999999999999334e-01,9.999999999999998890e-01
2.898708809197562797e+00,1.848548302769509348e+02,7.707334459448531572e-01,7.386578309039563139e-01
3.521484500353097236e+00,1.579865869318967064e+01,1.967055494114119674e-01,9.999999999999998890e-01
