2.064114048414781966e+00,2.000000000000000355e+01,1.000000000000000194e-01,9.999999999999998890e-01
3.136407951221027446e+00,4.404223269972490016e+02,3.890160104086653470e-01,5.938335983441099808e-01
3.533573117635440131e+00,2.999999999999999645e+01,1.999999999999999833e-01,9.999999999999998890e-01
