2.099999999999999645e+00,2.999993798438933368e+01,2.999999999999999334e-01,3.361780923453908012e-17
2.506253681525987709e+00,2.795322821283076792e+03,9.108867051062104203e-02,4.006359424482693190e-35
3.525041466398456169e+00,2.999999999990715338e+01,1.999999999999999833e-01,6.107073116611231711e-04
