2.099999999999999645e+00,2.999999999999999645e+01,2.999999999999999334e-01,9.999999999999998890e-01
2.982691854929819364e+00,2.243879732042259718e+02,6.339274677640994726e-01,6.571426298510714137e-01
3.518811882041534833e+00,1.513876346863973765e+01,1.951246796261637551e-01,9.999999999999998890e-01
