2.099999999999999645e+00,2.999999999999869615e+01,2.999999999999999334e-01,9.999999980358824647e-01
2.508108497436662088e+00,1.531050795023184492e+03,1.414217582172938581e-01,1.689697069001450874e-12
3.529914749873641622e+00,2.999999999999858957e+01,1.999999999996703859e-01,2.788899341153290010e-14
