2.099999999999999645e+00,2.000000000000000355e+01,2.713518070341388588e-01,9.999999999999998890e-01
3.094483380513432191e+00,3.154548238804063658e+02,4.771284254192394436e-01,6.506729537130179208e-01
3.535976052150402893e+00,2.999999999999999645e+01,1.999999999999999833e-01,9.999999999999998890e-01
