2.099999999999999645e+00,2.143283210799953054e+01,2.999999999999039546e-01,7.479250540598706420e-01
3.180781122288890206e+00,5.617097862819284728e+02,1.497130106514521219e-01,4.114703012663764601e-18
3.527209327415875340e+00,2.999999999999999645e+01,1.999999999999999833e-01,4.295518755958719481e-15
