2.099999999999999645e+00,2.999999999999999645e+01,2.999999999999999334e-01,9.999999999999998890e-01
2.962367600762978892e+00,2.981054222173054313e+02,5.281250601308263848e-01,3.476264950026846656e-01
3.450000000000002842e+00,2.940246144152440522e+01,1.999999999999999833e-01,9.999999999999998890e-01
