2.059617295857776309e+00,2.000000000020364865e+01,1.886168780416504764e-01,9.999999999999998890e-01
2.551244084571692383e+00,3.738120342942523280e+02,4.782042582294550037e-01,8.675357518452831984e-01
3.502589320734848410e+00,1.000000000000000355e+01,1.055378275855264891e-01,9.999999999999997780e-01
