2.099999999999999645e+00,2.106962735970884637e+01,2.849798995716511518e-01,9.999999999994283462e-01
2.670063093045759395e+00,2.568277456808096986e+02,6.743529955527330921e-01,9.999999999983126830e-01
3.450000000000006395e+00,2.744079814590280009e+01,1.999999999999999833e-01,1.346315854267558787e-01
