2.016524992538703209e+00,2.999999999999999645e+01,2.999999999957252417e-01,9.999999999999592548e-01
3.399999999999851585e+00,6.782325992949850502e+01,5.953016425776627152e-01,7.312633332912607836e-19
3.549999999999999378e+00,2.999999999999999645e+01,1.999999999999999833e-01,1.575026593250972960e-28
