2.099999999999999645e+00,2.999999999999999645e+01,2.999999999999999334e-01,1.228461650318413586e-13
3.042773600312110638e+00,1.929628281577679445e+03,7.405495361630434759e-02,1.674276330399052382e-01
3.450000000000003730e+00,2.999999999999999645e+01,1.999999999999999833e-01,4.854992735359560366e-16
