2.064757441764621060e+00,2.000000000000269296e+01,1.805846488684307860e-01,9.999999999999998890e-01
2.587661522773402556e+00,3.069084185814448915e+02,5.420785183973806376e-01,8.682939851092189576e-01
3.488111939125076777e+00,1.296120684709672410e+01,1.831473896638606269e-01,4.201448794702669631e-01
