2.099999999999999645e+00,2.999999999999999645e+01,2.999999999999999334e-01,9.999999999999998890e-01
2.903095872202598571e+00,2.171751389486007326e+02,7.574399650457334099e-01,8.281174118677010476e-01
3.527376627982835355e+00,1.375946198756631844e+01,1.781338109458504293e-01,9.999999999999998890e-01
