2.099999999999999645e+00,2.999936317546681863e+01,2.999999999999999334e-01,2.136859335250014819e-18
2.511508189074678210e+00,1.622019011319831407e+03,1.317284723319598616e-01,4.091711114266894985e-39
3.531205938477511186e+00,2.999999976263450918e+01,1.999999999999999833e-01,1.231153863977861411e-02
