2.091624470057096730e+00,2.136014981625908149e+01,2.717031006156315209e-01,9.999999999999998890e-01
2.668884442860189665e+00,2.245961178520864507e+02,6.510478268438973926e-01,9.999999999999998890e-01
3.476093381735919863e+00,2.686001891389811291e+01,1.999999999999999833e-01,1.486825342119729998e-01
