2.099999999999996536e+00,2.004157643280179002e+01,2.939146363184091948e-01,9.999999999999998890e-01
3.066185952472539888e+00,2.991948366624205278e+02,4.273269817880401278e-01,3.715388222193647949e-01
3.507078124787210704e+00,2.999999999999999645e+01,1.999999999999999833e-01,5.209734348583117125e-01
