2.099999999999999645e+00,2.231448241887323647e+01,2.139795209006523369e-01,9.999999999984707788e-01
2.533677106925783296e+00,4.439348320576317519e+02,4.480243314558428613e-01,8.390146644269365073e-01
3.549999999999847944e+00,1.748901740856940634e+01,1.999999999990614286e-01,1.521184531166201290e-13
