2.099999999999999645e+00,2.463789637448150671e+01,2.999999999999999334e-01,9.999999999999998890e-01
2.714052926033536206e+00,1.874379337652810307e+02,7.118133177620098451e-01,9.999999999999998890e-01
3.498143904314288566e+00,2.648931979289080729e+01,1.999999999999999833e-01,9.999999998127623302e-01
