2.061735156687297010e+00,2.000000000000000355e+01,1.888086152059792744e-01,9.999999999999998890e-01
2.606613877272165869e+00,2.811106120436747347e+02,5.716085465369109553e-01,9.229662544844479122e-01
3.476102748577561297e+00,1.624952181326868583e+01,1.999999999991424748e-01,1.395509285172475318e-10
