2.099999999999999645e+00,2.449746864191193652e+01,2.999999999999999334e-01,9.999999999999998890e-01
2.717925394819292961e+00,1.896667434351936379e+02,7.123515174424680518e-01,9.999999999999998890e-01
3.497626212429667092e+00,2.659170328011681050e+01,1.999999999999999833e-01,9.408700029641792195e-01
