2.099999999999999645e+00,2.000000000000000355e+01,1.000000000000001166e-01,5.122077387636593312e-19
3.107115760265022786e+00,3.439553201580757786e+02,4.555659813338039377e-01,6.548679453965468023e-01
3.540205774531354432e+00,2.999999999999999645e+01,1.999999999999999833e-01,9.999999999999998890e-01
