2.099999999999999645e+00,2.453726188808848718e+01,2.999999999999999334e-01,2.093779538082987792e-19
3.100289502565743316e+00,1.028911271558484259e+03,8.504018687802918086e-02,2.499980271803045950e-21
3.458600319154050862e+00,2.999999999999999645e+01,1.999999999999999833e-01,1.348932415890220575e-24
