2.099999999999999645e+00,2.999999999999999645e+01,2.999999999999999334e-01,9.999999999999998890e-01
2.874845154989336571e+00,2.112170757124415275e+02,7.003419652462935518e-01,5.484263107404995230e-01
3.466553047417632261e+00,1.734602022441061919e+01,1.811761267925545427e-01,9.999999999999998890e-01
