2.099999999999999645e+00,2.999999999999999645e+01,2.999999999999999334e-01,2.769423429626737265e-01
3.062466192297658818e+00,2.597205803238266526e+03,6.043459070650948617e-02,3.961885422280211899e-01
3.549999999999908784e+00,2.999999999999999645e+01,1.999999999999999833e-01,7.947310026582501532e-30
