2.099999999999999645e+00,2.999999999999999645e+01,2.999999999999999334e-01,9.999999999999998890e-01
2.884913061900852060e+00,1.536680147991164631e+02,8.063839043806008133e-01,8.773954483535882920e-01
3.549999999999999378e+00,2.091136716254801087e+01,1.999999999999999833e-01,9.999999999999998890e-01
