2.063739646462146471e+00,2.000000000000000355e+01,1.873147900551482559e-01,9.999999999999998890e-01
2.604149283850395236e+00,2.828043146401727768e+02,5.675963380208021158e-01,9.161702120904217095e-01
3.472954862384598496e+00,1.635592520081838686e+01,1.999999999999999833e-01,1.055034787442541377e-17
