2.059157827430265542e+00,2.000000000000000355e+01,2.010568047507117762e-01,9.999999999999998890e-01
2.600374038231042739e+00,2.801185683900264394e+02,5.678993831174193874e-01,9.153180818666871721e-01
3.471378596816613982e+00,1.696800366713321040e+01,1.999999999999987343e-01,5.166777039132578980e-11
