2.099999999999999645e+00,2.999999999999999645e+01,2.999999999999999334e-01,9.999999999999998890e-01
2.817168237741626058e+00,1.781552374713916151e+02,8.245733334930566150e-01,8.791442214746166828e-01
3.506903313384569287e+00,1.913727598502189053e+01,1.999999999999999833e-01,9.999999999999998890e-01
