2.046836777768133331e+00,2.765047672369311726e+01,2.999999999927069338e-01,9.999999999999996669e-01
3.399999999999902656e+00,3.732756643538063202e+01,7.040610123170415457e-01,8.983248233548618706e-15
3.549999999999999378e+00,2.999999999999999645e+01,1.999999999999999833e-01,3.787607794648109931e-30
