2.099999999999999645e+00,2.000000000000000355e+01,2.550566477526889919e-01,9.999999999999998890e-01
3.096502726653877158e+00,3.220073989518056692e+02,4.551720431553122892e-01,5.864147779540215266e-01
3.527345624693040360e+00,2.999999999999999645e+01,1.999999999999999833e-01,9.999999999999998890e-01
