2.099999999999999645e+00,2.999999999999999645e+01,2.999999999999999334e-01,9.999999999999998890e-01
2.891730297278087836e+00,2.101354632787295600e+02,7.636655213844416590e-01,8.313275038116801907e-01
3.523632960761575728e+00,1.473943555688776108e+01,1.808310413263696237e-01,9.999999999999998890e-01
