2.099999999999999645e+00,2.999999999999999645e+01,2.999999999999999334e-01,3.656768083136974767e-01
3.059888284059020247e+00,3.637103666255780354e+03,5.091888612098215139e-02,3.922217205455493794e-01
3.549999999993569411e+00,2.999999999999999645e+01,1.999999999999999833e-01,7.167181703826147686e-20
