2.068389418362786447e+00,2.000000000000000355e+01,1.793159130338123630e-01,9.999999999999998890e-01
2.560624531486310307e+00,3.567750722937680621e+02,4.912729983832333502e-01,8.528084534345274914e-01
3.504491902389449631e+00,1.000000000000000178e+01,1.152664633983470494e-01,9.999999999999998890e-01
