2.099999999999999645e+00,2.000000000000000355e+01,2.999999999999999334e-01,9.999999999999998890e-01
3.051829738987249740e+00,2.206023457400995369e+02,5.217349165059053107e-01,6.746190696995804092e-01
3.515196655518222357e+00,2.237773813593865668e+01,1.999999999999999833e-01,9.999999999999998890e-01
