2.088696523629615331e+00,2.554273026454059092e+01,2.071747921385029001e-01,9.999999999404515227e-01
2.521993065098022679e+00,4.800140805007507083e+02,4.295856071395213749e-01,8.130927728915966490e-01
3.549999999998484146e+00,2.043570367442236702e+01,1.999999999996431022e-01,6.880078573076035135e-15
