2.099999999999999645e+00,2.999999999999989697e+01,2.999999999999998224e-01,1.670071590629677105e-15
3.026985175165862518e+00,1.006247879640144220e+03,1.239408986375091642e-01,1.180801264422693788e-16
3.450000000000000622e+00,2.999999999999998224e+01,1.999999999999997335e-01,1.459396441512598206e-14
