2.099999999999999645e+00,2.999999999999999645e+01,2.999999999999999334e-01,9.999999999999994449e-01
2.801273850520646924e+00,1.675718893949459982e+02,7.766873778505856141e-01,9.999999999987339017e-01
3.529574025435166185e+00,2.593594605981764545e+01,1.999999999999999833e-01,9.999999999999925615e-01
