7.660095065371018697e-01,-6.641786892775030537e+00
7.716692588143090337e-01,-5.272114336362619724e+00
7.773290110915161977e-01,-5.914268205252824373e+00
7.829887633687233617e-01,-6.015007136485905903e+00
7.886485156459305257e-01,-4.058089767100796053e+00
7.943082679231376897e-01,-6.016274734137141422e+00
7.999680202003448537e-01,-4.651320674634234820e+00
8.056277724775520177e-01,-5.586986225631562775e+00
8.112875247547591817e-01,-4.810030024168668206e+00
8.169472770319663457e-01,-5.667210707285107674e+00
8.226070293091735097e-01,-3.829286912020393174e+00
8.282667815863807848e-01,-2.749017275413393691e+00
8.339265338635878377e-01,-1.810160434504155091e+00
8.395862861407951128e-01,-2.549475026331606387e+00
8.452460384180022768e-01,-2.276719687935724323e+00
8.509057906952094408e-01,-2.222653056356080015e+00
8.565655429724164938e-01,-2.326033768631532439e+00
8.622252952496237688e-01,-1.086620461801658166e+00
8.678850475268309328e-01,-1.467171772905885518e+00
8.735447998040380968e-01,1.063553661016158003e+00
8.792045520812451498e-01,2.917797202924703015e+00
8.848643043584524248e-01,3.148800215781079714e+00
8.905240566356595888e-01,2.366804062545156739e+00
8.961838089128667528e-01,2.564050106177660382e+00
9.018435611900738058e-01,2.999779709639369685e+00
9.075033134672810808e-01,4.417234235890873606e+00
9.131630657444882448e-01,4.854655047892379116e+00
9.188228180216954089e-01,3.998283508604799863e+00
9.244825702989024618e-01,3.484360980988071788e+00
9.301423225761097369e-01,3.483128828003259514e+00
9.358020748533169009e-01,4.276828412611166641e+00
9.414618271305239539e-01,4.823701097771731838e+00
9.471215794077312289e-01,4.913988246445683217e+00
9.527813316849383929e-01,4.652931221594030831e+00
9.584410839621455569e-01,5.964771386176607848e+00
9.641008362393528319e-01,5.791750103154527096e+00
9.697605885165598849e-01,5.965108735488001912e+00
9.754203407937670489e-01,4.877088646137735850e+00
9.810800930709743239e-01,4.954931198064173259e+00
9.867398453481812659e-01,4.703877754228074082e+00
9.923995976253885409e-01,5.074169677589679850e+00
9.980593499025957049e-01,5.237029648205975718e+00
1.003719102179802869e+00,7.440605614519654409e+00
1.009378854457010144e+00,7.486026842068781662e+00
1.015038606734217197e+00,5.794422596392792002e+00
1.020698359011424472e+00,3.724922143029516519e+00
1.026358111288631525e+00,4.726654747517613941e+00
1.032017863565838578e+00,6.464749675396660678e+00
1.037677615843045853e+00,6.954336192204209510e+00
1.043337368120253128e+00,6.676543563479640397e+00
1.048997120397460181e+00,7.176501054761388332e+00
1.054656872674667456e+00,6.942337931588099309e+00
1.060316624951874509e+00,7.034183459498080992e+00
1.065976377229081784e+00,7.820166904030543265e+00
1.071636129506288837e+00,8.174417530723985692e+00
1.077295881783495890e+00,7.467064605116775056e+00
1.082955634060703165e+00,6.509237392748218554e+00
1.088615386337910440e+00,6.856065159156059963e+00
1.094275138615117493e+00,8.848677169879579196e+00
1.099934890892324768e+00,8.598202690457128483e+00
1.105594643169532043e+00,8.244770986427511161e+00
1.111254395446739096e+00,7.139505668654805959e+00
1.116914147723946371e+00,6.565507729305636531e+00
1.122573900001153202e+00,6.387872505871428075e+00
1.128233652278360477e+00,5.834695335843548492e+00
1.133893404555567752e+00,6.727071556714349754e+00
1.139553156832775027e+00,8.986096505975638138e+00
1.145212909109982080e+00,9.703865521118927973e+00
1.150872661387189355e+00,9.748473939636255636e+00
1.156532413664396408e+00,8.710017099018841691e+00
1.162192165941603683e+00,6.513590336759079946e+00
1.167851918218810514e+00,5.216288990348516563e+00
1.173511670496017789e+00,4.834208397278644043e+00
1.179171422773225064e+00,5.513443895041632459e+00
1.184831175050432339e+00,6.006090821128964308e+00
1.190490927327639392e+00,5.973244513032341274e+00
1.196150679604846667e+00,5.716000308244133521e+00
1.201810431882053720e+00,6.011453544255346060e+00
1.207470184159260995e+00,6.631699558558239005e+00
1.213129936436468048e+00,6.444833688644393987e+00
1.218789688713675101e+00,6.271951272005821920e+00
1.224449440990882376e+00,5.847142718480881740e+00
1.230109193268089651e+00,5.378478727294918826e+00
1.235768945545296704e+00,5.690025070021420106e+00
1.241428697822503979e+00,5.475847518232285438e+00
1.247088450099711032e+00,5.287011843500408759e+00
1.252748202376918307e+00,5.904583817398020074e+00
1.258407954654125360e+00,6.184629211498076984e+00
1.264067706931332413e+00,5.114213797372713088e+00
1.269727459208539688e+00,4.316403346595166113e+00
1.275387211485746963e+00,4.178263630737433232e+00
1.281046963762954238e+00,3.845860421372663041e+00
1.286706716040161291e+00,4.002259490072560766e+00
1.292366468317368344e+00,3.538526608410279550e+00
1.298026220594575619e+00,2.463727547958114883e+00
1.303685972871782672e+00,2.238928080289383615e+00
1.309345725148989725e+00,2.458193976975621808e+00
1.315005477426197000e+00,3.066591009590183603e+00
1.320665229703404275e+00,3.499184949705295367e+00
1.326324981980611550e+00,3.465041568893525437e+00
1.331984734257818603e+00,3.058226638727546742e+00
1.337644486535025878e+00,3.227803171558548456e+00
1.343304238812232931e+00,2.749823142851823832e+00
1.348963991089440206e+00,1.623335768852371075e+00
1.354623743366647259e+00,5.963902658038477966e-01
1.360283495643854312e+00,1.110358499508947716e-01
1.365943247921061587e+00,3.653217375372150855e-01
1.371603000198268862e+00,1.448297144808066150e+00
1.377262752475475915e+00,2.237011288006669929e+00
1.382922504752683190e+00,1.781513383377614446e+00
1.388582257029890243e+00,5.198526471660898096e-01
1.394242009307097518e+00,-2.199217043848875619e-01
1.399901761584304571e+00,2.023954496939950332e-02
1.405561513861511624e+00,-3.856143885266192228e-01
1.411221266138718899e+00,-1.091434288628988725e+00
1.416881018415926174e+00,-2.931709390927608183e-01
1.422540770693133449e+00,-5.267751236744970811e-01
1.428200522970340502e+00,-1.125197626129420314e+00
1.433860275247547555e+00,-1.070389230213663723e+00
1.439520027524754830e+00,-1.066300719682544695e+00
1.445179779801961883e+00,-2.448882878291783527e+00
1.450839532079168936e+00,-3.331088435424362615e+00
1.456499284356376211e+00,-2.323877902969343268e+00
1.462159036633583487e+00,-1.801213738444062074e+00
1.467818788910790762e+00,-1.774058399363980243e+00
1.473478541187997815e+00,-2.110374343246462558e+00
1.479138293465204868e+00,-2.512124027607796961e+00
1.484798045742412143e+00,-3.688269909963992177e+00
1.490457798019619196e+00,-3.684774447832182886e+00
1.496117550296826471e+00,-2.941600098728486046e+00
