7.660095065371018697e-01,-7.098172076584319257e+00
7.716692588143090337e-01,-5.084040196124192335e+00
7.773290110915161977e-01,-4.653014715999688633e+00
7.829887633687233617e-01,-4.574885948510427625e+00
7.886485156459305257e-01,-3.117444205955507641e+00
7.943082679231376897e-01,-3.683479800634813728e+00
7.999680202003448537e-01,-3.485783044847380552e+00
8.056277724775520177e-01,-6.007144250892906712e+00
8.112875247547591817e-01,-5.895353731070485992e+00
8.169472770319663457e-01,-5.344201797679829724e+00
8.226070293091735097e-01,-2.880478763020278166e+00
8.282667815863807848e-01,-2.629974939390990585e+00
8.339265338635878377e-01,-1.324480639091916601e+00
8.395862861407951128e-01,-1.288786174421829855e+00
8.452460384180022768e-01,-2.107681857680404391e+00
8.509057906952094408e-01,-2.165958001167496150e+00
8.565655429724164938e-01,-9.084049171818833202e-01
8.622252952496237688e-01,1.155187081976919217e+00
8.678850475268309328e-01,-4.797231599047790951e-02
8.735447998040380968e-01,1.098326576616273087e+00
8.792045520812451498e-01,1.793293447497603665e+00
8.848643043584524248e-01,2.355137984354769287e+00
8.905240566356595888e-01,1.462069874887674814e+00
8.961838089128667528e-01,1.900298806797309226e+00
9.018435611900738058e-01,3.619034467784103981e+00
9.075033134672810808e-01,4.692486545548945287e+00
9.131630657444882448e-01,3.619864727791878067e+00
9.188228180216954089e-01,3.406378702213942233e+00
9.244825702989024618e-01,4.617238156515441005e+00
9.301423225761097369e-01,5.000652778397238762e+00
9.358020748533169009e-01,4.775832255559862460e+00
9.414618271305239539e-01,4.048986275703668980e+00
9.471215794077312289e-01,3.084324526529258037e+00
9.527813316849383929e-01,3.478056695737677728e+00
9.584410839621455569e-01,6.128392471028973887e+00
9.641008362393528319e-01,5.886541540104190062e+00
9.697605885165598849e-01,5.790713590663472132e+00
9.754203407937670489e-01,6.001118310407832723e+00
9.810800930709743239e-01,6.652965387037511391e+00
9.867398453481812659e-01,6.559464508253313397e+00
9.923995976253885409e-01,7.289825361755674749e+00
9.980593499025957049e-01,5.637241667673265511e+00
1.003719102179802869e+00,5.746843275847481891e+00
1.009378854457010144e+00,6.100744068547328425e+00
1.015038606734217197e+00,5.966057928041777814e+00
1.020698359011424472e+00,5.255898736600101984e+00
1.026358111288631525e+00,5.477380376491510106e+00
1.032017863565838578e+00,4.924616729985132224e+00
1.037677615843045853e+00,3.830721679349949227e+00
1.043337368120253128e+00,3.627809106855352184e+00
1.048997120397460181e+00,6.658992894770676685e+00
1.054656872674667456e+00,8.019386925364642593e+00
1.060316624951874509e+00,7.337105080906553667e+00
1.065976377229081784e+00,7.029261243665700931e+00
1.071636129506288837e+00,6.907969295911129848e+00
1.077295881783495890e+00,6.218343119912105976e+00
1.082955634060703165e+00,6.779496597938077684e+00
1.088615386337910440e+00,7.846543612257391942e+00
1.094275138615117493e+00,8.505598045139890928e+00
1.099934890892324768e+00,7.866773778854621924e+00
1.105594643169532043e+00,7.932184695670343899e+00
1.111254395446739096e+00,7.527939845020000575e+00
1.116914147723946371e+00,6.788128944989352931e+00
1.122573900001153202e+00,6.118836880827871028e+00
1.128233652278360477e+00,6.138148537784786640e+00
1.133893404555567752e+00,7.070148801108985026e+00
1.139553156832775027e+00,7.539922556050555613e+00
1.145212909109982080e+00,6.797554687858223588e+00
1.150872661387189355e+00,8.156130081781498120e+00
1.156532413664396408e+00,8.705733623069704663e+00
1.162192165941603683e+00,8.306450196971923106e+00
1.167851918218810514e+00,7.407364688737857250e+00
1.173511670496017789e+00,6.091561983616429643e+00
1.179171422773225064e+00,5.622126966857081243e+00
1.184831175050432339e+00,5.761144523708821907e+00
1.190490927327639392e+00,6.386699539421556437e+00
1.196150679604846667e+00,6.364876899244222841e+00
1.201810431882053720e+00,5.806761488426104734e+00
1.207470184159260995e+00,6.289438192216493917e+00
1.213129936436468048e+00,6.699991895864854996e+00
1.218789688713675101e+00,6.213507484620322430e+00
1.224449440990882376e+00,5.829065632253673357e+00
1.230109193268089651e+00,5.170730166617886425e+00
1.235768945545296704e+00,5.306560704089520186e+00
1.241428697822503979e+00,5.044616861042868550e+00
1.247088450099711032e+00,4.066958253853499627e+00
1.252748202376918307e+00,3.396644498896534969e+00
1.258407954654125360e+00,3.192735212546949697e+00
1.264067706931332413e+00,3.199290011179755311e+00
1.269727459208539688e+00,3.304368511170991951e+00
1.275387211485746963e+00,2.800030328894877130e+00
1.281046963762954238e+00,2.492335080727229979e+00
1.286706716040161291e+00,2.988342383042663641e+00
1.292366468317368344e+00,2.649111852216947227e+00
1.298026220594575619e+00,1.879703104624582011e+00
1.303685972871782672e+00,1.393175756641653606e+00
1.309345725148989725e+00,1.990589424642166705e+00
1.315005477426197000e+00,2.460003725002366082e+00
1.320665229703404275e+00,1.903478274096869427e+00
1.326324981980611550e+00,8.310726883007646393e-01
1.331984734257818603e+00,-1.915341601034015184e-02
1.337644486535025878e+00,5.498572193362178950e-01
1.343304238812232931e+00,1.921524197040298532e-01
1.348963991089440206e+00,2.677765225507755531e-02
1.354623743366647259e+00,5.157783841503942313e-01
1.360283495643854312e+00,2.792000825520517537e-01
1.365943247921061587e+00,1.540882146209696657e-01
1.371603000198268862e+00,-1.535117524804263667e-01
1.377262752475475915e+00,-4.455543515914541786e-01
1.382922504752683190e+00,-7.749941155503847767e-01
1.388582257029890243e+00,-1.743785577195353653e+00
1.394242009307097518e+00,-2.011883269365057458e+00
1.399901761584304571e+00,-1.848241724897889071e+00
1.405561513861511624e+00,-2.315815476632337777e+00
1.411221266138718899e+00,-2.759559057407386717e+00
1.416881018415926174e+00,-1.962427000060188220e+00
1.422540770693133449e+00,-2.022373837430336607e+00
1.428200522970340502e+00,-2.283354102356156545e+00
1.433860275247547555e+00,-2.542322327675833549e+00
1.439520027524754830e+00,-3.254233046227909654e+00
1.445179779801961883e+00,-3.391040790850752273e+00
1.450839532079168936e+00,-3.537701757236732192e+00
1.456499284356376211e+00,-4.339178792492816683e+00
1.462159036633583487e+00,-4.831436406579655340e+00
1.467818788910790762e+00,-4.894439109458176063e+00
1.473478541187997815e+00,-4.926151411088994791e+00
1.479138293465204868e+00,-4.471537821433116733e+00
1.484798045742412143e+00,-5.095562850450733094e+00
1.490457798019619196e+00,-5.827191008103341119e+00
1.496117550296826471e+00,-5.698386804350889179e+00
1.501777302574033524e+00,-4.839114749155100981e+00
1.507437054851240799e+00,-5.336339352475761189e+00
1.513096807128448074e+00,-6.231025124274424343e+00
1.518756559405655127e+00,-6.488136574511031540e+00
1.524416311682862180e+00,-6.764638213147122769e+00
1.530076063960069233e+00,-7.207494550143110246e+00
1.535735816237276508e+00,-6.633670095459592631e+00
1.541395568514483783e+00,-6.729129359057651527e+00
1.547055320791690836e+00,-6.543836850897832846e+00
1.552715073068898111e+00,-6.798757080940617925e+00
1.558374825346105386e+00,-7.538854559147580403e+00
1.564034577623312661e+00,-8.435094910173120297e+00
1.569694329900519714e+00,-8.684448217449698859e+00
1.575354082177726545e+00,-8.216885679104279916e+00
1.581013834454933820e+00,-8.290378493263460769e+00
1.586673586732141095e+00,-8.757897858054093376e+00
1.592333339009348148e+00,-9.080414971602749574e+00
1.597993091286555423e+00,-9.077901032036265860e+00
1.603652843563762698e+00,-8.639327237481325028e+00
1.609312595840969973e+00,-9.090664786064849068e+00
1.614972348118177026e+00,-9.097884875913450742e+00
1.620632100395383857e+00,-9.207958705153600931e+00
1.626291852672591132e+00,-9.181857471912394431e+00
1.631951604949798407e+00,-9.056552374316538589e+00
1.637611357227005682e+00,-9.634014610492613429e+00
1.643271109504212735e+00,-1.000821537856745636e+01
1.648930861781420010e+00,-1.034112587666754735e+01
1.654590614058627285e+00,-1.084671730292006941e+01
1.660250366335834338e+00,-1.074596085545158530e+01
1.665910118613041169e+00,-9.965827732388902405e+00
1.671569870890248444e+00,-9.234289131858417932e+00
1.677229623167455719e+00,-9.841317044099014311e+00
1.682889375444662994e+00,-1.142188662779949482e+01
1.688549127721870047e+00,-1.142897383375895970e+01
1.694208879999077322e+00,-9.953554612777907096e+00
1.699868632276284597e+00,-9.689604915656332196e+00
1.705528384553491872e+00,-9.537100693194702217e+00
1.711188136830698925e+00,-8.662017896192651278e+00
1.716847889107905756e+00,-8.430332475450427410e+00
1.722507641385113031e+00,-8.681020381768007610e+00
1.728167393662320306e+00,-8.762057565945951865e+00
1.733827145939527359e+00,-8.939419978783689658e+00
1.739486898216734634e+00,-9.198083571081951959e+00
1.745146650493941909e+00,-9.169024293640291035e+00
1.750806402771149184e+00,-8.838218097259186834e+00
1.756466155048356237e+00,-9.025640932738610900e+00
1.762125907325563068e+00,-8.632268750878665742e+00
1.767785659602770343e+00,-8.058077502479477516e+00
1.773445411879977618e+00,-6.848043138341040503e+00
1.779105164157184893e+00,-5.966141609263672763e+00
1.784764916434391946e+00,-5.647348866047082083e+00
1.790424668711599221e+00,-5.946641428400425866e+00
1.796084420988806496e+00,-5.159998091668057896e+00
1.801744173266013549e+00,-3.446398220102310006e+00
1.807403925543220380e+00,-3.236821177955903295e+00
1.813063677820427655e+00,-3.995246329482256442e+00
1.818723430097634930e+00,-3.723653038934003234e+00
1.824383182374842205e+00,-1.855020670563817475e+00
1.830042934652049258e+00,-2.983285886244857465e-01
