7.660095065371018697e-01,-6.426208568087645290e+00
7.716692588143090337e-01,-5.065558967257516088e+00
7.773290110915161977e-01,-5.379749001069740189e+00
7.829887633687233617e-01,-5.620490444469851354e+00
7.886485156459305257e-01,-4.652495072403098675e+00
7.943082679231376897e-01,-4.869474659815182349e+00
7.999680202003448537e-01,-5.064140981651007678e+00
8.056277724775520177e-01,-8.352205812856482225e+00
8.112875247547591817e-01,-7.501380928376761403e+00
8.169472770319663457e-01,-7.253378103157388068e+00
8.226070293091735097e-01,-4.753909112143787752e+00
8.282667815863807848e-01,-2.371685730281001270e+00
8.339265338635878377e-01,6.915802674853921417e-01
8.395862861407951128e-01,8.341771062098359835e-01
8.452460384180022768e-01,5.803930109472048571e-01
8.509057906952094408e-01,3.605162067515266244e-01
8.565655429724164938e-01,-8.171650813217183895e-01
8.622252952496237688e-01,2.863737178165592923e-02
8.678850475268309328e-01,-4.947882088838468917e-01
8.735447998040380968e-01,8.788464017366095504e-01
8.792045520812451498e-01,8.658294286968839515e-01
8.848643043584524248e-01,7.824490970529041078e-01
8.905240566356595888e-01,-3.020063681418605483e-01
8.961838089128667528e-01,4.867512581677146954e-01
9.018435611900738058e-01,1.609010201036085164e+00
9.075033134672810808e-01,3.851058685518296443e+00
9.131630657444882448e-01,5.207184936667999864e+00
9.188228180216954089e-01,4.228677179540909492e+00
9.244825702989024618e-01,4.130823639190680296e+00
9.301423225761097369e-01,5.057912540672532486e+00
9.358020748533169009e-01,4.740232109040789510e+00
9.414618271305239539e-01,4.146070569350172264e+00
9.471215794077312289e-01,4.670716146654967815e+00
9.527813316849383929e-01,4.135457066010530980e+00
9.584410839621455569e-01,5.378581552470564020e+00
9.641008362393528319e-01,6.226377831090530890e+00
9.697605885165598849e-01,6.796134126924357588e+00
9.754203407937670489e-01,4.856138665026946910e+00
9.810800930709743239e-01,3.286679670452826940e+00
9.867398453481812659e-01,2.928045368256675829e+00
9.923995976253885409e-01,5.044523983492922525e+00
9.980593499025957049e-01,5.746381212101027813e+00
1.003719102179802869e+00,8.044792633559836759e+00
1.009378854457010144e+00,8.899911298232041190e+00
1.015038606734217197e+00,7.652890256481327924e+00
1.020698359011424472e+00,5.803882558670352410e+00
1.026358111288631525e+00,5.900041255162591369e+00
1.032017863565838578e+00,6.436519396321500608e+00
1.037677615843045853e+00,6.521470032509910197e+00
1.043337368120253128e+00,6.014046214091308684e+00
1.048997120397460181e+00,7.298400991429048190e+00
1.054656872674667456e+00,7.143687414886244369e+00
1.060316624951874509e+00,6.161058534825542665e+00
1.065976377229081784e+00,6.408667401611182868e+00
1.071636129506288837e+00,7.678667065605623065e+00
1.077295881783495890e+00,7.947210577172313606e+00
1.082955634060703165e+00,6.916450986674703927e+00
1.088615386337910440e+00,6.283541344475679580e+00
1.094275138615117493e+00,7.357634700938433525e+00
1.099934890892324768e+00,7.506884106426582548e+00
1.105594643169532043e+00,8.129442611302692967e+00
1.111254395446739096e+00,8.401456447139935335e+00
1.116914147723946371e+00,8.042044570346774890e+00
1.122573900001153202e+00,8.111319118541018724e+00
1.128233652278360477e+00,8.271392229340904123e+00
1.133893404555567752e+00,8.115376040363798893e+00
1.139553156832775027e+00,7.978382689228510571e+00
1.145212909109982080e+00,7.946524313552572494e+00
1.150872661387189355e+00,8.730913050953859056e+00
1.156532413664396408e+00,9.312661039050453837e+00
1.162192165941603683e+00,8.781880415460477707e+00
1.167851918218810514e+00,7.778683317801551311e+00
1.173511670496017789e+00,7.551181883691810981e+00
1.179171422773225064e+00,7.854488250749341205e+00
1.184831175050432339e+00,8.302714556591922701e+00
1.190490927327639392e+00,8.376972938837752736e+00
1.196150679604846667e+00,6.617375535104429218e+00
1.201810431882053720e+00,5.629034483010286749e+00
1.207470184159260995e+00,6.270061920173020553e+00
1.213129936436468048e+00,6.335569984210565053e+00
1.218789688713675101e+00,6.182670812741093869e+00
1.224449440990882376e+00,5.563470601283484029e+00
1.230109193268089651e+00,5.962051776959356175e+00
1.235768945545296704e+00,6.980490824791559135e+00
1.241428697822503979e+00,6.614864229802947193e+00
1.247088450099711032e+00,5.961248477016624747e+00
1.252748202376918307e+00,5.523720051455029534e+00
1.258407954654125360e+00,5.341355438141022205e+00
1.264067706931332413e+00,5.541231122097201478e+00
1.269727459208539688e+00,5.056423588347001896e+00
1.275387211485746963e+00,4.823009321912536507e+00
1.281046963762954238e+00,4.776064807816965185e+00
1.286706716040161291e+00,4.080666531082783877e+00
1.292366468317368344e+00,3.550890976733171556e+00
1.298026220594575619e+00,3.290814629790361323e+00
1.303685972871782672e+00,3.242513975278029648e+00
1.309345725148989725e+00,4.455065498217891218e+00
1.315005477426197000e+00,5.204545683633682529e+00
1.320665229703404275e+00,4.283031016547624859e+00
1.326324981980611550e+00,3.605597981982668898e+00
1.331984734257818603e+00,3.649323064961777163e+00
1.337644486535025878e+00,3.497279423250688524e+00
1.343304238812232931e+00,3.785526905588881164e+00
1.348963991089440206e+00,3.925122033458819715e+00
1.354623743366647259e+00,2.824121328343267123e+00
1.360283495643854312e+00,2.246581311724639818e+00
1.365943247921061587e+00,1.706558505084899480e+00
1.371603000198268862e+00,1.394109429907757658e+00
1.377262752475475915e+00,2.053290607674739476e+00
1.382922504752683190e+00,1.611158559868727025e+00
1.388582257029890243e+00,2.907698079724241325e-01
1.394242009307097518e+00,1.418087346826268913e-02
1.399901761584304571e+00,8.454482778386136488e-01
1.405561513861511624e+00,9.426285425664673312e-01
1.411221266138718899e+00,1.117781891335880573e-01
1.416881018415926174e+00,-1.170462609765081652e-01
1.422540770693133449e+00,-9.487882862822516472e-01
1.428200522970340502e+00,-1.749391365300425605e+00
1.433860275247547555e+00,-1.925798976548776409e+00
1.439520027524754830e+00,-1.295954598544426517e+00
1.445179779801961883e+00,-1.004801709805406063e+00
1.450839532079168936e+00,-1.723286135017929155e+00
1.456499284356376211e+00,-2.090363083544275469e+00
1.462159036633583487e+00,-2.603990110916925005e+00
1.467818788910790762e+00,-3.360124772667177240e+00
1.473478541187997815e+00,-3.449724624326677258e+00
1.479138293465204868e+00,-2.789747221427774093e+00
1.484798045742412143e+00,-3.018150119501456174e+00
1.490457798019619196e+00,-3.568890874080011599e+00
1.496117550296826471e+00,-3.804927040694565221e+00
1.501777302574033524e+00,-3.702216174877776211e+00
1.507437054851240799e+00,-4.136715832160689388e+00
1.513096807128448074e+00,-4.385383568075326366e+00
1.518756559405655127e+00,-4.455176938153044830e+00
1.524416311682862180e+00,-5.363053497926102864e+00
1.530076063960069233e+00,-6.319970802926036413e+00
1.535735816237276508e+00,-6.440886408684491471e+00
1.541395568514483783e+00,-5.974757870733355958e+00
1.547055320791690836e+00,-5.682542744604461404e+00
1.552715073068898111e+00,-5.907198585828723481e+00
1.558374825346105386e+00,-6.434682949939315222e+00
1.564034577623312661e+00,-6.530954965221781094e+00
1.569694329900519714e+00,-6.069980050982849207e+00
1.575354082177726545e+00,-5.337725199283454458e+00
1.581013834454933820e+00,-5.370157402184759121e+00
1.586673586732141095e+00,-6.431243651748445700e+00
1.592333339009348148e+00,-6.760950940034945233e+00
1.597993091286555423e+00,-7.633246259105590070e+00
1.603652843563762698e+00,-7.026096601022004506e+00
1.609312595840969973e+00,-6.756468957844731449e+00
1.614972348118177026e+00,-6.893330321635630753e+00
1.620632100395383857e+00,-6.554647684455062517e+00
1.626291852672591132e+00,-6.842388038364788372e+00
1.631951604949798407e+00,-7.524518375425827799e+00
1.637611357227005682e+00,-8.168005687699292139e+00
1.643271109504212735e+00,-8.343816967246198146e+00
1.648930861781420010e+00,-8.404919206128056430e+00
1.654590614058627285e+00,-8.747279396405701846e+00
1.660250366335834338e+00,-9.120864530140693205e+00
1.665910118613041169e+00,-9.343641599393663455e+00
1.671569870890248444e+00,-9.399577596226322385e+00
1.677229623167455719e+00,-9.636640630313536349e+00
1.682889375444662994e+00,-9.618803281789041648e+00
1.688549127721870047e+00,-8.969039248399440112e+00
1.694208879999077322e+00,-9.163322227892649607e+00
1.699868632276284597e+00,-9.308625918015422940e+00
1.705528384553491872e+00,-8.616924016515667972e+00
1.711188136830698925e+00,-8.537190221140235735e+00
1.716847889107905756e+00,-8.728398229636809447e+00
1.722507641385113031e+00,-9.181521739752042777e+00
1.728167393662320306e+00,-9.555534449234073691e+00
1.733827145939527359e+00,-9.392410055829714111e+00
1.739486898216734634e+00,-8.936122257286456261e+00
1.745146650493941909e+00,-8.337644751351717787e+00
1.750806402771149184e+00,-7.819951235772578002e+00
1.756466155048356237e+00,-7.473015408296532769e+00
1.762125907325563068e+00,-6.467810966670981543e+00
