0.59621693822088684,746.253
0.60187669049809411,1050.64
0.60753644277530117,1092.7
0.61319619505250844,1098.2
0.61885594732971549,1112.3
0.62451569960692277,1114.52
0.63017545188412982,1116.15
0.6358352041613371,1132.03
0.64149495643854415,1131.66
0.64715470871575143,1115.45
0.65281446099295848,1110.44
0.65847421327016575,1117.98
0.66413396554737281,1115.1
0.66979371782458008,1112.1
0.67545347010178713,1108.09
0.68111322237899441,1110.85
0.68677297465620157,1113.41
0.69243272693340874,1117.26
0.6980924792106159,1114.37
0.70375223148782307,1111.6
0.70941198376503023,1101.93
0.71507173604223739,1101.8
0.72073148831944456,1106.18
0.72639124059665172,1105.34
0.73205099287385889,1102.03
0.73771074515106605,1100.59
0.74337049742827321,1099.59
0.74903024970548038,1097.28
0.75469000198268754,1100.48
0.76034975425989471,1098.34
0.76600950653710187,1093.87
0.77166925881430903,1092.58
0.7773290110915162,1091.8
0.78298876336872336,1089.6
0.78864851564593053,1090.77
0.79430826792313769,1089.64
0.79996802020034485,1088.14
0.80562777247755202,1083.25
0.81128752475475918,1081.02
0.81694727703196635,1076.71
0.82260702930917351,1077.33
0.82826678158638078,1077.72
0.83392653386358784,1077.13
0.83958628614079511,1075.17
0.84524603841800228,1074.86
0.85090579069520944,1073.58
0.85656554297241649,1072.36
0.86222529524962377,1072.39
0.86788504752683093,1070.08
0.8735447998040381,1070.99
0.87920455208124515,1069.39
0.88486430435845242,1068.09
0.89052405663565959,1066.41
0.89618380891286675,1065.41
0.90184356119007381,1064.08
0.90750331346728108,1062.97
0.91316306574448824,1061.95
0.91882281802169541,1059.13
0.92448257029890246,1058.27
0.93014232257610974,1056.56
0.9358020748533169,1053.74
0.94146182713052395,1051.78
0.94712157940773123,1050.13
0.95278133168493839,1049.5
0.95844108396214556,1051.03
0.96410083623935283,1049.06
0.96976058851655988,1047.03
0.97542034079376705,1044.56
0.98108009307097432,1043.28
0.98673984534818127,1042.4
0.99239959762538854,1042.93
0.9980593499025957,1041.52
1.0037191021798029,1041.02
1.0093788544570101,1039.39
1.0150386067342172,1039.15
