9.578574153404733060e-01,5.562539672851562500e+02
9.626814663872975686e-01,7.696828002929687500e+02
9.675055174341219422e-01,7.930864868164062500e+02
9.723295684809460937e-01,8.062011108398437500e+02
9.771536195277705783e-01,8.266777343750000000e+02
9.819776705745947298e-01,8.248164672851562500e+02
9.868017216214188814e-01,8.154742431640625000e+02
9.916257726682433660e-01,8.221828002929687500e+02
9.964498237150675175e-01,8.193515625000000000e+02
1.001273874761891669e+00,8.211041259765625000e+02
1.006097925808716154e+00,8.277172241210937500e+02
1.010921976855540416e+00,8.248195190429687500e+02
1.015746027902364679e+00,8.203563232421875000e+02
1.020570078949188941e+00,8.197752685546875000e+02
1.025394129996013204e+00,8.192181396484375000e+02
1.030218181042837466e+00,8.183591308593750000e+02
1.035042232089661729e+00,8.141575927734375000e+02
1.039866283136485992e+00,8.164025878906250000e+02
1.044690334183310254e+00,8.153810424804687500e+02
1.049514385230134517e+00,8.135224609375000000e+02
1.054338436276958779e+00,8.104526977539062500e+02
1.059162487323783042e+00,8.107705078125000000e+02
1.063986538370607304e+00,8.121881713867187500e+02
1.068810589417431789e+00,8.109865112304687500e+02
1.073634640464255829e+00,8.083637084960937500e+02
1.078458691511080092e+00,8.046843261718750000e+02
1.083282742557904577e+00,8.050427856445312500e+02
1.088106793604728617e+00,8.037075805664062500e+02
1.092930844651553102e+00,8.015009155273437500e+02
1.097754895698377364e+00,8.003835449218750000e+02
1.102578946745201405e+00,7.994114990234375000e+02
1.107402997792025889e+00,7.978986816406250000e+02
1.112227048838850152e+00,7.971085205078125000e+02
1.117051099885674414e+00,7.964373168945312500e+02
1.121875150932498677e+00,7.945466308593750000e+02
1.126699201979322940e+00,7.928428955078125000e+02
1.131523253026147202e+00,7.935993041992187500e+02
1.136347304072971465e+00,7.933320922851562500e+02
1.141171355119795727e+00,7.918443603515625000e+02
1.145995406166619990e+00,7.907396240234375000e+02
1.150819457213444252e+00,7.892828369140625000e+02
1.155643508260268515e+00,7.876946411132812500e+02
1.160467559307092777e+00,7.856172485351562500e+02
1.165291610353917040e+00,7.850127563476562500e+02
1.170115661400741525e+00,7.835016479492187500e+02
1.174939712447565565e+00,7.829795532226562500e+02
1.179763763494389828e+00,7.809327392578125000e+02
1.184587814541214312e+00,7.797799072265625000e+02
1.189411865588038353e+00,7.789921264648437500e+02
1.194235916634862837e+00,7.794360961914062500e+02
1.199059967681687100e+00,7.778793945312500000e+02
1.203884018728511140e+00,7.756728515625000000e+02
1.208708069775335625e+00,7.742904052734375000e+02
1.213532120822159888e+00,7.740592651367187500e+02
1.218356171868983928e+00,7.734473266601562500e+02
1.223180222915808413e+00,7.740345458984375000e+02
1.228004273962632675e+00,7.738203125000000000e+02
1.232828325009456716e+00,7.719367065429687500e+02
1.237652376056281200e+00,7.699716796875000000e+02
1.242476427103105463e+00,7.685076904296875000e+02
1.247300478149929726e+00,7.682134399414062500e+02
1.252124529196753988e+00,7.679170532226562500e+02
1.256948580243578473e+00,7.675505981445312500e+02
1.261772631290402513e+00,7.651683349609375000e+02
1.266596682337226776e+00,7.637492065429687500e+02
1.271420733384051260e+00,7.630479125976562500e+02
1.276244784430875301e+00,7.617548828125000000e+02
1.281068835477699563e+00,7.612037963867187500e+02
1.285892886524524048e+00,7.604976806640625000e+02
1.290716937571348089e+00,7.602487182617187500e+02
1.295540988618172351e+00,7.603915405273437500e+02
1.300365039664996836e+00,7.605543823242187500e+02
1.305189090711820876e+00,7.588059692382812500e+02
1.310013141758645361e+00,7.561015014648437500e+02
1.314837192805469623e+00,7.541424560546875000e+02
1.319661243852293886e+00,7.541051635742187500e+02
1.324485294899118148e+00,7.540618896484375000e+02
1.329309345945942411e+00,7.528114624023437500e+02
1.334133396992766674e+00,7.527526245117187500e+02
1.338957448039590936e+00,7.520897216796875000e+02
1.343781499086415199e+00,7.501635742187500000e+02
1.348605550133239461e+00,7.481938476562500000e+02
1.353429601180063724e+00,7.467991943359375000e+02
1.358253652226887986e+00,7.460795898437500000e+02
1.363077703273712249e+00,7.457348022460937500e+02
1.367901754320536511e+00,7.453865966796875000e+02
1.372725805367360774e+00,7.449169921875000000e+02
1.377549856414185037e+00,7.440545654296875000e+02
1.382373907461009299e+00,7.422748413085937500e+02
1.387197958507833784e+00,7.402271728515625000e+02
1.392022009554657824e+00,7.392844238281250000e+02
1.396846060601482309e+00,7.390364990234375000e+02
1.401670111648306571e+00,7.383184814453125000e+02
1.406494162695130612e+00,7.372332153320312500e+02
1.411318213741955097e+00,7.372141723632812500e+02
1.416142264788779359e+00,7.369749145507812500e+02
1.420966315835603622e+00,7.358740234375000000e+02
1.425790366882427884e+00,7.345804443359375000e+02
1.430614417929252147e+00,7.337072753906250000e+02
1.435438468976076409e+00,7.325250244140625000e+02
1.440262520022900672e+00,7.316413574218750000e+02
1.445086571069725156e+00,7.306386718750000000e+02
1.449910622116549197e+00,7.305717773437500000e+02
1.454734673163373460e+00,7.306931152343750000e+02
1.459558724210197944e+00,7.297581176757812500e+02
1.464382775257022207e+00,7.273056030273437500e+02
1.469206826303846247e+00,7.247186279296875000e+02
1.474030877350670732e+00,7.232172241210937500e+02
1.478854928397494994e+00,7.227614746093750000e+02
1.483678979444319035e+00,7.219976196289062500e+02
1.488503030491143519e+00,7.203848876953125000e+02
1.493327081537967782e+00,7.199694824218750000e+02
1.498151132584791823e+00,7.199262695312500000e+02
1.502975183631616307e+00,7.190540771484375000e+02
1.507799234678440570e+00,7.176799926757812500e+02
1.512623285725264610e+00,7.164080810546875000e+02
1.517447336772089095e+00,7.158688354492187500e+02
1.522271387818913579e+00,7.153505249023437500e+02
1.527095438865737398e+00,7.141928100585937500e+02
1.531919489912561883e+00,7.135942382812500000e+02
1.536743540959386367e+00,7.132811889648437500e+02
1.541567592006210408e+00,7.125019531250000000e+02
1.546391643053034670e+00,7.120488281250000000e+02
1.551215694099859155e+00,7.109206542968750000e+02
1.556039745146683195e+00,7.095826416015625000e+02
1.560863796193507458e+00,7.085222167968750000e+02
1.565687847240331942e+00,7.081004028320312500e+02
1.570511898287155983e+00,7.082658081054687500e+02
1.575335949333980246e+00,7.068289794921875000e+02
1.580160000380804730e+00,7.060789794921875000e+02
1.584984051427628993e+00,7.048642578125000000e+02
1.589808102474453033e+00,7.031654052734375000e+02
1.594632153521277518e+00,7.018647460937500000e+02
1.599456204568101780e+00,7.019032592773437500e+02
1.604280255614926043e+00,7.018544921875000000e+02
1.609104306661750305e+00,7.014249267578125000e+02
1.613928357708574568e+00,7.003178100585937500e+02
1.618752408755398831e+00,6.990694580078125000e+02
1.623576459802223093e+00,6.981135864257812500e+02
1.628400510849047356e+00,6.967605590820312500e+02
1.633224561895871618e+00,6.953135375976562500e+02
1.638048612942695881e+00,6.938161010742187500e+02
1.642872663989520143e+00,6.933837280273437500e+02
1.647696715036344406e+00,6.935716552734375000e+02
1.652520766083168668e+00,6.930584106445312500e+02
1.657344817129992931e+00,6.920399169921875000e+02
1.662168868176817416e+00,6.907907104492187500e+02
1.666992919223641456e+00,6.899282226562500000e+02
1.671816970270465719e+00,6.892708129882812500e+02
1.676641021317290203e+00,6.889365844726562500e+02
1.681465072364114466e+00,6.887736816406250000e+02
1.686289123410938506e+00,6.878382568359375000e+02
1.691113174457762991e+00,6.869536132812500000e+02
1.695937225504587254e+00,6.859720458984375000e+02
1.700761276551411294e+00,6.852379150390625000e+02
1.705585327598235779e+00,6.843472290039062500e+02
1.710409378645060041e+00,6.830906372070312500e+02
1.715233429691884082e+00,6.827362670898437500e+02
1.720057480738708566e+00,6.822850952148437500e+02
1.724881531785532829e+00,6.820601196289062500e+02
1.729705582832356869e+00,6.813586425781250000e+02
1.734529633879181354e+00,6.796604614257812500e+02
1.739353684926005839e+00,6.782262573242187500e+02
1.744177735972829879e+00,6.778510131835937500e+02
1.749001787019654142e+00,6.776425781250000000e+02
1.753825838066478626e+00,6.771489868164062500e+02
1.758649889113302667e+00,6.760799560546875000e+02
1.763473940160126929e+00,6.757924804687500000e+02
1.768297991206951414e+00,6.752813720703125000e+02
1.773122042253775454e+00,6.741977539062500000e+02
1.777946093300599717e+00,6.731973266601562500e+02
1.782770144347424202e+00,6.722092285156250000e+02
1.787594195394248242e+00,6.707540283203125000e+02
1.792418246441072505e+00,6.697296752929687500e+02
1.797242297487896989e+00,6.694493408203125000e+02
1.802066348534721252e+00,6.697150878906250000e+02
1.806890399581545292e+00,6.696563720703125000e+02
1.811714450628369777e+00,6.692236328125000000e+02
1.816538501675194039e+00,6.680221557617187500e+02
1.821362552722018302e+00,6.675125732421875000e+02
1.826186603768842565e+00,6.663643188476562500e+02
1.831010654815666827e+00,6.652419433593750000e+02
1.835834705862491090e+00,6.647593383789062500e+02
1.840658756909315352e+00,6.640731201171875000e+02
1.845482807956139615e+00,6.632266235351562500e+02
1.850306859002963877e+00,6.618488769531250000e+02
1.855130910049788140e+00,6.607659301757812500e+02
1.859954961096612402e+00,6.606052856445312500e+02
1.864779012143436887e+00,6.602595214843750000e+02
1.869603063190260928e+00,6.601300659179687500e+02
1.874427114237085412e+00,6.589395751953125000e+02
1.879251165283909675e+00,6.579710693359375000e+02
1.884075216330733715e+00,6.573112792968750000e+02
1.888899267377558200e+00,6.575828857421875000e+02
1.893723318424382462e+00,6.575836181640625000e+02
1.898547369471206947e+00,6.565775146484375000e+02
1.903371420518030988e+00,6.554689941406250000e+02
1.908195471564855250e+00,6.540927734375000000e+02
1.913019522611679291e+00,6.532564697265625000e+02
1.917843573658503775e+00,6.526083984375000000e+02
1.922667624705328038e+00,6.523067016601562500e+02
1.927491675752152522e+00,6.515704956054687500e+02
1.932315726798976785e+00,6.507532348632812500e+02
1.937139777845800825e+00,6.504887084960937500e+02
1.941963828892624866e+00,6.505504150390625000e+02
1.946787879939449351e+00,6.501740722656250000e+02
1.951611930986273613e+00,6.495021972656250000e+02
1.956435982033098098e+00,6.484838867187500000e+02
1.961260033079922360e+00,6.478182983398437500e+02
1.966084084126746401e+00,6.469848022460937500e+02
1.970908135173570885e+00,6.460774536132812500e+02
1.975732186220394926e+00,6.446816406250000000e+02
1.980556237267219188e+00,6.436595458984375000e+02
1.985380288314043673e+00,6.434999389648437500e+02
1.990204339360868158e+00,6.433295288085937500e+02
1.995028390407691976e+00,6.428961791992187500e+02
1.999852441454516461e+00,6.426950683593750000e+02
2.004676492501340501e+00,6.423843994140625000e+02
2.009500543548164764e+00,6.422031250000000000e+02
2.014324594594989026e+00,6.417382812500000000e+02
2.019148645641813733e+00,6.407121582031250000e+02
2.023972696688637996e+00,6.397195434570312500e+02
2.028796747735461814e+00,6.388652954101562500e+02
2.033620798782286077e+00,6.384326171875000000e+02
2.038444849829110339e+00,6.377341308593750000e+02
2.043268900875934602e+00,6.374325561523437500e+02
2.048092951922759308e+00,6.369675292968750000e+02
2.052917002969583571e+00,6.361701049804687500e+02
2.057741054016407833e+00,6.353158569335937500e+02
2.062565105063232096e+00,6.343106689453125000e+02
2.067389156110055914e+00,6.337095947265625000e+02
2.072213207156880621e+00,6.346473388671875000e+02
2.077037258203704884e+00,6.355420532226562500e+02
2.081861309250529146e+00,6.348900146484375000e+02
2.086685360297353409e+00,6.338664550781250000e+02
2.091509411344177671e+00,6.328374633789062500e+02
2.096333462391001490e+00,6.322605590820312500e+02
2.101157513437826196e+00,6.326705322265625000e+02
2.105981564484650459e+00,6.323237915039062500e+02
2.110805615531474722e+00,6.316127929687500000e+02
2.115629666578298984e+00,6.309431762695312500e+02
2.120453717625123247e+00,6.302603149414062500e+02
2.125277768671947509e+00,6.300301513671875000e+02
2.130101819718771772e+00,6.299929809570312500e+02
2.134925870765596034e+00,6.300018920898437500e+02
2.139749921812420297e+00,6.291986083984375000e+02
2.144573972859244559e+00,6.288648681640625000e+02
2.149398023906069266e+00,6.279752197265625000e+02
2.154222074952893085e+00,6.267175903320312500e+02
2.159046125999717347e+00,6.265397949218750000e+02
2.163870177046541610e+00,6.271174926757812500e+02
2.168694228093365872e+00,6.274758300781250000e+02
2.173518279140190579e+00,6.269119262695312500e+02
2.178342330187014841e+00,6.263784790039062500e+02
2.183166381233838660e+00,6.260395507812500000e+02
2.187990432280663367e+00,6.256325683593750000e+02
2.192814483327487185e+00,6.253038330078125000e+02
2.197638534374311448e+00,6.250598754882812500e+02
2.202462585421136154e+00,6.251587524414062500e+02
2.207286636467960417e+00,6.256461181640625000e+02
2.212110687514784679e+00,6.257404785156250000e+02
2.216934738561608942e+00,6.252115478515625000e+02
2.221758789608432760e+00,6.244822998046875000e+02
2.226582840655257023e+00,6.235906982421875000e+02
2.231406891702081730e+00,6.235104370117187500e+02
2.236230942748905992e+00,6.238126220703125000e+02
2.241054993795730255e+00,6.241296997070312500e+02
2.245879044842554517e+00,6.241238403320312500e+02
2.250703095889378780e+00,6.236588134765625000e+02
2.255527146936202598e+00,6.235317382812500000e+02
2.260351197983027305e+00,6.244924316406250000e+02
2.265175249029851567e+00,6.256324462890625000e+02
2.269999300076675830e+00,6.249153442382812500e+02
2.274823351123500093e+00,6.239843139648437500e+02
2.279647402170324355e+00,6.242148437500000000e+02
2.284471453217148174e+00,6.246311645507812500e+02
2.289295504263972880e+00,6.250887451171875000e+02
2.294119555310797143e+00,6.250699462890625000e+02
2.298943606357621405e+00,6.245886230468750000e+02
2.303767657404446112e+00,6.245413208007812500e+02
2.308591708451269930e+00,6.248054809570312500e+02
2.313415759498093749e+00,6.248546142578125000e+02
2.318239810544918456e+00,6.257743530273437500e+02
2.323063861591742718e+00,6.258927001953125000e+02
2.327887912638566981e+00,6.255052490234375000e+02
2.332711963685391687e+00,6.252234497070312500e+02
2.337536014732215506e+00,6.255428466796875000e+02
2.342360065779039768e+00,6.261364746093750000e+02
2.347184116825864031e+00,6.267800292968750000e+02
2.352008167872688293e+00,6.269955444335937500e+02
2.356832218919512556e+00,6.270163574218750000e+02
2.361656269966337263e+00,6.274951782226562500e+02
2.366480321013161525e+00,6.280503540039062500e+02
2.371304372059985344e+00,6.286645507812500000e+02
2.376128423106809606e+00,6.289815063476562500e+02
2.380952474153633869e+00,6.294782714843750000e+02
2.385776525200458131e+00,6.300084228515625000e+02
2.390600576247282838e+00,6.308316040039062500e+02
2.395424627294107101e+00,6.314240722656250000e+02
2.400248678340930919e+00,6.319826660156250000e+02
2.405072729387755626e+00,6.324691772460937500e+02
2.409896780434579444e+00,6.328862915039062500e+02
2.414720831481403707e+00,6.339030151367187500e+02
2.419544882528228413e+00,6.348704223632812500e+02
2.424368933575052676e+00,6.355359497070312500e+02
2.429192984621876938e+00,6.367303466796875000e+02
2.434017035668701201e+00,6.380174560546875000e+02
2.438841086715525019e+00,6.387474975585937500e+02
2.443665137762349282e+00,6.394609375000000000e+02
2.448489188809173989e+00,6.408959960937500000e+02
2.453313239855998251e+00,6.423756103515625000e+02
2.458137290902822514e+00,6.437327270507812500e+02
2.462961341949646776e+00,6.455903930664062500e+02
2.467785392996471039e+00,6.467956542968750000e+02
2.472609444043294857e+00,6.479927368164062500e+02
2.477433495090119564e+00,6.492000732421875000e+02
2.482257546136943827e+00,6.505270385742187500e+02
2.487081597183768089e+00,6.519242553710937500e+02
2.491905648230592352e+00,6.532481689453125000e+02
2.496729699277416614e+00,6.553552856445312500e+02
2.501553750324240433e+00,6.575179443359375000e+02
2.506377801371065139e+00,6.590616455078125000e+02
2.511201852417889402e+00,6.608793334960937500e+02
2.516025903464713664e+00,6.631958007812500000e+02
2.520849954511538371e+00,6.649013671875000000e+02
2.525674005558362190e+00,6.667680664062500000e+02
2.530498056605186452e+00,6.687949829101562500e+02
2.535322107652010715e+00,6.703968505859375000e+02
2.540146158698834977e+00,6.722921752929687500e+02
2.544970209745659240e+00,6.747808227539062500e+02
2.549794260792483946e+00,6.777346191406250000e+02
2.554618311839307765e+00,6.803596801757812500e+02
2.559442362886132027e+00,6.822313842773437500e+02
2.564266413932956290e+00,6.840709838867187500e+02
2.569090464979780553e+00,6.868479614257812500e+02
2.573914516026604815e+00,6.896185302734375000e+02
2.578738567073429522e+00,6.923385620117187500e+02
2.583562618120253784e+00,6.947078857421875000e+02
2.588386669167077603e+00,6.969797973632812500e+02
2.593210720213901865e+00,6.998638305664062500e+02
2.598034771260726128e+00,7.025893554687500000e+02
2.602858822307550390e+00,7.056320800781250000e+02
2.607682873354375097e+00,7.085873413085937500e+02
2.612506924401199360e+00,7.118910522460937500e+02
2.617330975448023178e+00,7.153088989257812500e+02
2.622155026494847885e+00,7.186973266601562500e+02
2.626979077541671703e+00,7.213158569335937500e+02
2.631803128588495966e+00,7.239603271484375000e+02
2.636627179635320672e+00,7.261846313476562500e+02
2.641451230682144935e+00,7.291135253906250000e+02
2.646275281728969198e+00,7.329464111328125000e+02
2.651099332775793460e+00,7.365449218750000000e+02
2.655923383822617279e+00,7.389407348632812500e+02
2.660747434869441541e+00,7.407153320312500000e+02
2.665571485916266248e+00,7.433625488281250000e+02
2.670395536963090510e+00,7.459544067382812500e+02
2.675219588009914773e+00,7.486839599609375000e+02
2.680043639056739035e+00,7.518745727539062500e+02
2.684867690103563298e+00,7.552683715820312500e+02
2.689691741150387116e+00,7.576305541992187500e+02
2.694515792197211823e+00,7.595528564453125000e+02
2.699339843244036086e+00,7.618303222656250000e+02
2.704163894290860348e+00,7.639132080078125000e+02
2.708987945337685055e+00,7.657330932617187500e+02
2.713811996384508873e+00,7.680459594726562500e+02
2.718636047431332692e+00,7.703710937500000000e+02
2.723460098478157398e+00,7.717044067382812500e+02
2.728284149524981661e+00,7.727526855468750000e+02
2.733108200571805924e+00,7.737824096679687500e+02
2.737932251618630630e+00,7.750057983398437500e+02
2.742756302665454449e+00,7.757285766601562500e+02
2.747580353712278711e+00,7.764596557617187500e+02
2.752404404759102974e+00,7.776035766601562500e+02
2.757228455805927236e+00,7.777824096679687500e+02
2.762052506852751499e+00,7.779281005859375000e+02
2.766876557899576206e+00,7.784730224609375000e+02
2.771700608946400024e+00,7.791311645507812500e+02
2.776524659993224287e+00,7.790881347656250000e+02
2.781348711040048549e+00,7.788844604492187500e+02
2.786172762086872812e+00,7.780333862304687500e+02
2.790996813133697074e+00,7.775133666992187500e+02
2.795820864180521781e+00,7.768612060546875000e+02
2.800644915227346043e+00,7.757058715820312500e+02
2.805468966274169862e+00,7.746309204101562500e+02
2.810293017320994569e+00,7.743458251953125000e+02
2.815117068367818387e+00,7.725216674804687500e+02
2.819941119414642650e+00,7.700661010742187500e+02
2.824765170461467356e+00,7.678048095703125000e+02
2.829589221508291619e+00,7.656567993164062500e+02
2.834413272555115437e+00,7.635426635742187500e+02
2.839237323601940144e+00,7.613967895507812500e+02
2.844061374648764406e+00,7.587401123046875000e+02
2.848885425695588225e+00,7.559876708984375000e+02
2.853709476742412932e+00,7.532577514648437500e+02
2.858533527789237194e+00,7.509420166015625000e+02
2.863357578836061013e+00,7.483300781250000000e+02
2.868181629882885719e+00,7.457607421875000000e+02
2.873005680929709982e+00,7.431640625000000000e+02
2.877829731976534244e+00,7.401789550781250000e+02
2.882653783023358507e+00,7.372295532226562500e+02
2.887477834070182769e+00,7.339350585937500000e+02
2.892301885117007032e+00,7.304405517578125000e+02
2.897125936163831295e+00,7.267888183593750000e+02
2.901949987210655557e+00,7.239777221679687500e+02
2.906774038257479820e+00,7.214381713867187500e+02
2.911598089304304082e+00,7.184433593750000000e+02
2.916422140351128345e+00,7.144530639648437500e+02
2.921246191397952607e+00,7.107878417968750000e+02
2.926070242444776870e+00,7.083671264648437500e+02
2.930894293491601132e+00,7.058561401367187500e+02
2.935718344538425395e+00,7.023971557617187500e+02
2.940542395585249658e+00,6.985600585937500000e+02
2.945366446632073920e+00,6.954268798828125000e+02
2.950190497678898183e+00,6.922410888671875000e+02
2.955014548725722445e+00,6.890653686523437500e+02
2.959838599772546708e+00,6.858753662109375000e+02
2.964662650819371414e+00,6.829450683593750000e+02
2.969486701866195677e+00,6.799429931640625000e+02
2.974310752913019495e+00,6.768333129882812500e+02
2.979134803959844202e+00,6.737684326171875000e+02
2.983958855006668465e+00,6.705995483398437500e+02
2.988782906053492283e+00,6.672295532226562500e+02
2.993606957100316990e+00,6.641380004882812500e+02
2.998431008147141252e+00,6.612970581054687500e+02
3.003255059193965071e+00,6.587529296875000000e+02
3.008079110240789777e+00,6.560050048828125000e+02
3.012903161287614040e+00,6.535311889648437500e+02
3.017727212334437858e+00,6.514478759765625000e+02
3.022551263381262565e+00,6.484215087890625000e+02
3.027375314428086828e+00,6.451782836914062500e+02
3.032199365474910646e+00,6.423889160156250000e+02
3.037023416521735353e+00,6.398936767578125000e+02
3.041847467568559615e+00,6.377006835937500000e+02
3.046671518615383878e+00,6.358507690429687500e+02
3.051495569662208140e+00,6.340406494140625000e+02
3.056319620709032403e+00,6.317526855468750000e+02
3.061143671755856666e+00,6.289165039062500000e+02
3.065967722802680928e+00,6.265037231445312500e+02
3.070791773849505191e+00,6.248189697265625000e+02
3.075615824896329453e+00,6.229506225585937500e+02
3.080439875943153716e+00,6.209263916015625000e+02
3.085263926989977978e+00,6.191505737304687500e+02
3.090087978036802241e+00,6.168452148437500000e+02
3.094912029083626503e+00,6.143303833007812500e+02
3.099736080130450766e+00,6.125158081054687500e+02
3.104560131177275029e+00,6.108659667968750000e+02
3.109384182224099291e+00,6.093206176757812500e+02
3.114208233270923554e+00,6.077836914062500000e+02
3.119032284317747816e+00,6.061431884765625000e+02
3.123856335364572523e+00,6.043696289062500000e+02
3.128680386411396341e+00,6.028458862304687500e+02
3.133504437458220604e+00,6.009931640625000000e+02
3.138328488505045311e+00,5.998157348632812500e+02
3.143152539551869129e+00,5.984105834960937500e+02
3.147976590598693392e+00,5.971876220703125000e+02
3.152800641645518098e+00,5.961600341796875000e+02
3.157624692692341917e+00,5.948757324218750000e+02
3.162448743739166179e+00,5.931600341796875000e+02
3.167272794785990886e+00,5.915854492187500000e+02
3.172096845832814704e+00,5.903407592773437500e+02
3.176920896879638967e+00,5.896190185546875000e+02
