9.578574153404733060e-01,5.824136352539062500e+02
9.626814663872975686e-01,8.031252441406250000e+02
9.675055174341219422e-01,8.294248046875000000e+02
9.723295684809460937e-01,8.424382934570312500e+02
9.771536195277705783e-01,8.628825683593750000e+02
9.819776705745947298e-01,8.609511108398437500e+02
9.868017216214188814e-01,8.510729370117187500e+02
9.916257726682433660e-01,8.579418945312500000e+02
9.964498237150675175e-01,8.521311645507812500e+02
1.001273874761891669e+00,8.540988769531250000e+02
1.006097925808716154e+00,8.642537841796875000e+02
1.010921976855540416e+00,8.610673828125000000e+02
1.015746027902364679e+00,8.555469360351562500e+02
1.020570078949188941e+00,8.545347900390625000e+02
1.025394129996013204e+00,8.537139282226562500e+02
1.030218181042837466e+00,8.528815917968750000e+02
1.035042232089661729e+00,8.502418212890625000e+02
1.039866283136485992e+00,8.546969604492187500e+02
1.044690334183310254e+00,8.533701171875000000e+02
1.049514385230134517e+00,8.511703491210937500e+02
1.054338436276958779e+00,8.485350952148437500e+02
1.059162487323783042e+00,8.491867065429687500e+02
1.063986538370607304e+00,8.495748291015625000e+02
1.068810589417431789e+00,8.466657714843750000e+02
1.073634640464255829e+00,8.421015625000000000e+02
1.078458691511080092e+00,8.367042846679687500e+02
1.083282742557904577e+00,8.382104492187500000e+02
1.088106793604728617e+00,8.378406372070312500e+02
1.092930844651553102e+00,8.370334472656250000e+02
1.097754895698377364e+00,8.364718017578125000e+02
1.102578946745201405e+00,8.352341308593750000e+02
1.107402997792025889e+00,8.350506591796875000e+02
1.112227048838850152e+00,8.351354980468750000e+02
1.117051099885674414e+00,8.336779785156250000e+02
1.121875150932498677e+00,8.322522583007812500e+02
1.126699201979322940e+00,8.307924804687500000e+02
1.131523253026147202e+00,8.298142089843750000e+02
1.136347304072971465e+00,8.280347290039062500e+02
1.141171355119795727e+00,8.262217407226562500e+02
1.145995406166619990e+00,8.258955078125000000e+02
1.150819457213444252e+00,8.262228393554687500e+02
1.155643508260268515e+00,8.259719238281250000e+02
1.160467559307092777e+00,8.236839599609375000e+02
1.165291610353917040e+00,8.219476318359375000e+02
1.170115661400741525e+00,8.195963134765625000e+02
1.174939712447565565e+00,8.191668701171875000e+02
1.179763763494389828e+00,8.182897949218750000e+02
1.184587814541214312e+00,8.179830322265625000e+02
1.189411865588038353e+00,8.157787475585937500e+02
1.194235916634862837e+00,8.153063964843750000e+02
1.199059967681687100e+00,8.139375000000000000e+02
1.203884018728511140e+00,8.132305908203125000e+02
1.208708069775335625e+00,8.119129638671875000e+02
1.213532120822159888e+00,8.097268066406250000e+02
1.218356171868983928e+00,8.090966186523437500e+02
1.223180222915808413e+00,8.090749511718750000e+02
1.228004273962632675e+00,8.079933471679687500e+02
1.232828325009456716e+00,8.066571655273437500e+02
1.237652376056281200e+00,8.065175781250000000e+02
1.242476427103105463e+00,8.068470458984375000e+02
1.247300478149929726e+00,8.068022460937500000e+02
1.252124529196753988e+00,8.048941650390625000e+02
1.256948580243578473e+00,8.042966918945312500e+02
1.261772631290402513e+00,8.031356811523437500e+02
1.266596682337226776e+00,8.019260864257812500e+02
1.271420733384051260e+00,7.998529663085937500e+02
1.276244784430875301e+00,7.993572387695312500e+02
1.281068835477699563e+00,7.992741088867187500e+02
1.285892886524524048e+00,7.979005126953125000e+02
1.290716937571348089e+00,7.967276000976562500e+02
1.295540988618172351e+00,7.963861694335937500e+02
1.300365039664996836e+00,7.963565673828125000e+02
1.305189090711820876e+00,7.953684692382812500e+02
1.310013141758645361e+00,7.938536376953125000e+02
1.314837192805469623e+00,7.932925415039062500e+02
1.319661243852293886e+00,7.921092529296875000e+02
1.324485294899118148e+00,7.902069702148437500e+02
1.329309345945942411e+00,7.887389526367187500e+02
1.334133396992766674e+00,7.887908325195312500e+02
1.338957448039590936e+00,7.878311767578125000e+02
1.343781499086415199e+00,7.862094726562500000e+02
1.348605550133239461e+00,7.844730224609375000e+02
1.353429601180063724e+00,7.833948364257812500e+02
1.358253652226887986e+00,7.823018798828125000e+02
