9.578574153404733060e-01,5.152680664062500000e+02
9.626814663872975686e-01,7.109685058593750000e+02
9.675055174341219422e-01,7.305469360351562500e+02
9.723295684809460937e-01,7.407846679687500000e+02
9.771536195277705783e-01,7.578989257812500000e+02
9.819776705745947298e-01,7.565396118164062500e+02
9.868017216214188814e-01,7.475242919921875000e+02
9.916257726682433660e-01,7.538928833007812500e+02
9.964498237150675175e-01,7.507058105468750000e+02
1.001273874761891669e+00,7.512758789062500000e+02
1.006097925808716154e+00,7.588710937500000000e+02
1.010921976855540416e+00,7.571304931640625000e+02
1.015746027902364679e+00,7.540364990234375000e+02
1.020570078949188941e+00,7.523823852539062500e+02
1.025394129996013204e+00,7.503595581054687500e+02
1.030218181042837466e+00,7.501858520507812500e+02
1.035042232089661729e+00,7.466511840820312500e+02
1.039866283136485992e+00,7.481920166015625000e+02
1.044690334183310254e+00,7.469849243164062500e+02
1.049514385230134517e+00,7.455780029296875000e+02
1.054338436276958779e+00,7.433038330078125000e+02
1.059162487323783042e+00,7.437661132812500000e+02
1.063986538370607304e+00,7.431007080078125000e+02
1.068810589417431789e+00,7.397053833007812500e+02
1.073634640464255829e+00,7.364717407226562500e+02
1.078458691511080092e+00,7.342221069335937500e+02
1.083282742557904577e+00,7.365289916992187500e+02
1.088106793604728617e+00,7.356179809570312500e+02
1.092930844651553102e+00,7.328269042968750000e+02
1.097754895698377364e+00,7.305783081054687500e+02
1.102578946745201405e+00,7.289319458007812500e+02
1.107402997792025889e+00,7.286675415039062500e+02
1.112227048838850152e+00,7.290155029296875000e+02
1.117051099885674414e+00,7.273868408203125000e+02
1.121875150932498677e+00,7.249005737304687500e+02
1.126699201979322940e+00,7.238323364257812500e+02
1.131523253026147202e+00,7.246070556640625000e+02
1.136347304072971465e+00,7.241062011718750000e+02
1.141171355119795727e+00,7.219183349609375000e+02
1.145995406166619990e+00,7.204946899414062500e+02
1.150819457213444252e+00,7.198152465820312500e+02
1.155643508260268515e+00,7.190140991210937500e+02
1.160467559307092777e+00,7.172622070312500000e+02
1.165291610353917040e+00,7.167015991210937500e+02
1.170115661400741525e+00,7.150668945312500000e+02
1.174939712447565565e+00,7.137448120117187500e+02
1.179763763494389828e+00,7.115043334960937500e+02
1.184587814541214312e+00,7.114761352539062500e+02
1.189411865588038353e+00,7.108341064453125000e+02
1.194235916634862837e+00,7.106085815429687500e+02
1.199059967681687100e+00,7.086476440429687500e+02
1.203884018728511140e+00,7.068445434570312500e+02
1.208708069775335625e+00,7.060999755859375000e+02
1.213532120822159888e+00,7.056435546875000000e+02
1.218356171868983928e+00,7.048397827148437500e+02
1.223180222915808413e+00,7.046515502929687500e+02
1.228004273962632675e+00,7.037999267578125000e+02
1.232828325009456716e+00,7.027063598632812500e+02
1.237652376056281200e+00,7.015220336914062500e+02
1.242476427103105463e+00,6.992507324218750000e+02
1.247300478149929726e+00,6.967093505859375000e+02
1.252124529196753988e+00,6.951851196289062500e+02
1.256948580243578473e+00,6.956164550781250000e+02
1.261772631290402513e+00,6.956009521484375000e+02
1.266596682337226776e+00,6.952326660156250000e+02
1.271420733384051260e+00,6.946229248046875000e+02
1.276244784430875301e+00,6.931241455078125000e+02
1.281068835477699563e+00,6.909176025390625000e+02
1.285892886524524048e+00,6.893525390625000000e+02
1.290716937571348089e+00,6.888852539062500000e+02
1.295540988618172351e+00,6.879384765625000000e+02
1.300365039664996836e+00,6.874339599609375000e+02
1.305189090711820876e+00,6.869059448242187500e+02
1.310013141758645361e+00,6.847775268554687500e+02
1.314837192805469623e+00,6.832641601562500000e+02
1.319661243852293886e+00,6.831629028320312500e+02
1.324485294899118148e+00,6.824356689453125000e+02
1.329309345945942411e+00,6.810072631835937500e+02
1.334133396992766674e+00,6.811151733398437500e+02
1.338957448039590936e+00,6.808768920898437500e+02
1.343781499086415199e+00,6.785756835937500000e+02
1.348605550133239461e+00,6.765054321289062500e+02
1.353429601180063724e+00,6.762042236328125000e+02
1.358253652226887986e+00,6.762980346679687500e+02
1.363077703273712249e+00,6.748412475585937500e+02
1.367901754320536511e+00,6.727581176757812500e+02
1.372725805367360774e+00,6.722216186523437500e+02
1.377549856414185037e+00,6.715341186523437500e+02
1.382373907461009299e+00,6.709652099609375000e+02
1.387197958507833784e+00,6.698106689453125000e+02
1.392022009554657824e+00,6.684219360351562500e+02
1.396846060601482309e+00,6.683743896484375000e+02
1.401670111648306571e+00,6.676127319335937500e+02
